0.942478	2.89027	-2.57885	-2.13319	-1.67313	0.000413926	1.67128	2.13528	2.57819
0.942478	2.9531	-2.5791	-2.13237	-1.67386	0.000737576	1.67056	2.13609	2.57794
0.942478	3.01593	-2.57928	-2.13178	-1.67438	0.000969671	1.67005	2.13668	2.57775
0.942478	3.07876	-2.57939	-2.13143	-1.6747	0.0011093	1.66974	2.13703	2.57764
0.942478	3.14159	-2.57943	-2.13131	-1.6748	0.0011559	1.66964	2.13714	2.5776
0.942478	3.20442	-2.57939	-2.13143	-1.6747	0.0011093	1.66974	2.13703	2.57764
0.942478	3.26726	-2.57928	-2.13178	-1.67438	0.000969671	1.67005	2.13668	2.57775
0.942478	3.33009	-2.5791	-2.13237	-1.67386	0.000737576	1.67056	2.13609	2.57794
0.942478	3.39292	-2.57885	-2.13319	-1.67313	0.000413926	1.67128	2.13528	2.57819
0.942478	3.45575	-2.57852	-2.13423	-1.67221	5.67748e-16	1.67221	2.13423	2.57852
0.942478	3.51858	-2.57812	-2.1355	-1.67109	-0.00050257	1.67333	2.13296	2.57892
0.942478	3.58142	-2.57765	-2.13698	-1.66978	-0.0010918	1.67466	2.13147	2.57938
0.942478	3.64425	-2.57712	-2.13867	-1.66829	-0.00176537	1.67618	2.12976	2.5799
0.942478	3.70708	-2.57651	-2.14056	-1.66663	-0.00252062	1.6779	2.12783	2.58049
0.942478	3.76991	-2.57584	-2.14263	-1.66481	-0.00335457	1.67981	2.12568	2.58114
0.942478	3.83274	-2.5751	-2.14488	-1.66284	-0.00426394	1.68192	2.12334	2.58184
0.942478	3.89557	-2.5743	-2.1473	-1.66073	-0.00524515	1.6842	2.12079	2.58259
0.942478	3.95841	-2.57344	-2.14987	-1.65849	-0.00629433	1.68667	2.11804	2.58338
0.942478	4.02124	-2.57251	-2.15259	-1.65613	-0.00740735	1.68932	2.11511	2.58422
0.942478	4.08407	-2.57153	-2.15545	-1.65367	-0.00857983	1.69214	2.11199	2.5851
0.942478	4.1469	-2.5705	-2.15842	-1.65111	-0.00980716	1.69513	2.10869	2.58601
0.942478	4.20973	-2.56941	-2.1615	-1.64847	-0.0110845	1.69828	2.10523	2.58695
0.942478	4.27257	-2.56827	-2.16467	-1.64576	-0.0124068	1.70159	2.10161	2.58792
0.942478	4.3354	-2.56709	-2.16793	-1.643	-0.013769	1.70505	2.09783	2.58891
0.942478	4.39823	-2.56586	-2.17126	-1.64019	-0.0151656	1.70865	2.0939	2.58991
0.942478	4.46106	-2.56459	-2.17464	-1.63735	-0.0165911	1.7124	2.08984	2.59093
0.942478	4.52389	-2.56329	-2.17807	-1.63448	-0.01804	1.71628	2.08565	2.59195
0.942478	4.58673	-2.56195	-2.18153	-1.63161	-0.0195065	1.72028	2.08133	2.59298
0.942478	4.64956	-2.56058	-2.185	-1.62874	-0.0209849	1.72439	2.07691	2.59401
0.942478	4.71239	-2.55919	-2.18849	-1.62588	-0.0224693	1.72862	2.07238	2.59503
0.942478	4.77522	-2.55779	-2.19197	-1.62304	-0.023954	1.73294	2.06776	2.59604
0.942478	4.83805	-2.55637	-2.19543	-1.62023	-0.025433	1.73736	2.06306	2.59704
0.942478	4.90088	-2.55494	-2.19886	-1.61747	-0.0269006	1.74185	2.05829	2.59803
0.942478	4.96372	-2.5535	-2.20225	-1.61477	-0.028351	1.74641	2.05346	2.599
0.942478	5.02655	-2.55207	-2.20558	-1.61212	-0.0297783	1.75103	2.04859	2.59994
0.942478	5.08938	-2.55065	-2.20885	-1.60955	-0.0311771	1.75569	2.04368	2.60086
0.942478	5.15221	-2.54925	-2.21204	-1.60705	-0.0325418	1.76037	2.03876	2.60175
0.942478	5.21504	-2.54786	-2.21514	-1.60465	-0.0338669	1.76507	2.03384	2.6026
0.942478	5.27788	-2.54651	-2.21814	-1.60234	-0.0351473	1.76977	2.02893	2.60343
0.942478	5.34071	-2.54519	-2.22102	-1.60013	-0.0363778	1.77444	2.02406	2.60421
0.942478	5.40354	-2.54391	-2.22378	-1.59803	-0.0375536	1.77907	2.01924	2.60496
0.942478	5.46637	-2.54268	-2.22641	-1.59605	-0.0386701	1.78363	2.01451	2.60566
0.942478	5.5292	-2.5415	-2.22889	-1.59419	-0.0397227	1.7881	2.00988	2.60632
0.942478	5.59203	-2.54039	-2.23122	-1.59245	-0.0407073	1.79244	2.00539	2.60693
0.942478	5.65487	-2.53935	-2.23338	-1.59085	-0.04162	1.79662	2.00107	2.6075
0.942478	5.7177	-2.53838	-2.23536	-1.58939	-0.0424572	1.80061	1.99696	2.60802
0.942478	5.78053	-2.5375	-2.23717	-1.58807	-0.0432155	1.80437	1.99309	2.60848
0.942478	5.84336	-2.5367	-2.23878	-1.5869	-0.0438919	1.80785	1.98952	2.6089
0.942478	5.90619	-2.536	-2.24019	-1.58587	-0.0444836	1.81101	1.98627	2.60926
0.942478	5.96903	-2.53539	-2.2414	-1.585	-0.0449884	1.8138	1.98342	2.60957
0.942478	6.03186	-2.5349	-2.24239	-1.58429	-0.0454042	1.81616	1.981	2.60982
0.942478	6.09469	-2.5345	-2.24317	-1.58373	-0.0457293	1.81805	1.97906	2.61002
0.942478	6.15752	-2.53422	-2.24373	-1.58333	-0.0459624	1.81944	1.97764	2.61016
0.942478	6.22035	-2.53405	-2.24407	-1.58308	-0.0461027	1.82029	1.97677	2.61024
1.00531	0	-2.54019	-2.23163	-1.59214	-0.0408827	1.79323	2.00458	2.60704
1.00531	0.0628319	-2.54024	-2.23152	-1.59223	-0.0408359	1.79302	2.00479	2.60701
1.00531	0.125664	-2.5404	-2.23119	-1.59247	-0.0406958	1.79239	2.00545	2.60693
1.00531	0.188496	-2.54067	-2.23064	-1.59288	-0.0404629	1.79134	2.00652	2.60678
1.00531	0.251327	-2.54103	-2.22987	-1.59345	-0.0401381	1.78991	2.00801	2.60658
1.00531	0.314159	-2.5415	-2.22889	-1.59419	-0.0397227	1.7881	2.00988	2.60632
1.00531	0.376991	-2.54207	-2.2277	-1.59508	-0.0392184	1.78594	2.01212	2.606
1.00531	0.439823	-2.54272	-2.22631	-1.59612	-0.0386272	1.78345	2.01469	2.60563
1.00531	0.502655	-2.54347	-2.22472	-1.59732	-0.0379515	1.78068	2.01757	2.60521
1.00531	0.565487	-2.5443	-2.22294	-1.59867	-0.0371939	1.77764	2.02073	2.60473
1.00531	0.628319	-2.54521	-2.22097	-1.60016	-0.0363575	1.77436	2.02414	2.6042
1.00531	0.69115	-2.54619	-2.21883	-1.6018	-0.0354456	1.77089	2.02776	2.60362
1.00531	0.753982	-2.54723	-2.21653	-1.60357	-0.0344618	1.76724	2.03158	2.60299
1.00531	0.816814	-2.54834	-2.21407	-1.60547	-0.0334101	1.76344	2.03555	2.60231
1.00531	0.879646	-2.5495	-2.21146	-1.6075	-0.0322946	1.75951	2.03966	2.60159
1.00531	0.942478	-2.55071	-2.20872	-1.60965	-0.0311197	1.75549	2.04389	2.60082
1.00531	1.00531	-2.55196	-2.20584	-1.61192	-0.0298901	1.75139	2.0482	2.60001
1.00531	1.06814	-2.55325	-2.20286	-1.61428	-0.0286106	1.74724	2.05258	2.59917
1.00531	1.13097	-2.55456	-2.19976	-1.61675	-0.0272864	1.74305	2.05702	2.59829
1.00531	1.19381	-2.55589	-2.19657	-1.61931	-0.0259227	1.73884	2.06148	2.59737
1.00531	1.25664	-2.55724	-2.1933	-1.62195	-0.0245248	1.73463	2.06596	2.59643
1.00531	1.31947	-2.5586	-2.18996	-1.62467	-0.0230983	1.73044	2.07043	2.59546
1.00531	1.3823	-2.55996	-2.18656	-1.62745	-0.0216488	1.72627	2.07489	2.59447
1.00531	1.44513	-2.56133	-2.18312	-1.63029	-0.020182	1.72215	2.07932	2.59345
1.00531	1.50796	-2.56268	-2.17963	-1.63318	-0.0187037	1.71808	2.0837	2.59242
1.00531	1.5708	-2.56403	-2.17613	-1.6361	-0.0172198	1.71407	2.08803	2.59137
1.00531	1.63363	-2.56535	-2.17261	-1.63905	-0.0157359	1.71014	2.09228	2.59032
1.00531	1.69646	-2.56666	-2.1691	-1.64201	-0.0142582	1.7063	2.09646	2.58926
1.00531	1.75929	-2.56794	-2.16559	-1.64498	-0.0127922	1.70256	2.10054	2.5882
1.00531	1.82212	-2.56919	-2.16212	-1.64794	-0.0113438	1.69892	2.10452	2.58714
1.00531	1.88496	-2.5704	-2.15869	-1.65088	-0.0099187	1.6954	2.10839	2.5861
1.00531	1.94779	-2.57158	-2.15531	-1.65379	-0.0085225	1.692	2.11214	2.58506
1.00531	2.01062	-2.57272	-2.15199	-1.65665	-0.00716068	1.68873	2.11576	2.58404
1.00531	2.07345	-2.57381	-2.14876	-1.65946	-0.00583861	1.6856	2.11924	2.58304
1.00531	2.13628	-2.57486	-2.14562	-1.6622	-0.0045615	1.68261	2.12256	2.58207
1.00531	2.19911	-2.57586	-2.14258	-1.66486	-0.00333435	1.67977	2.12574	2.58112
1.00531	2.26195	-2.5768	-2.13966	-1.66742	-0.00216201	1.67708	2.12874	2.58021
1.00531	2.32478	-2.57769	-2.13688	-1.66987	-0.0010491	1.67456	2.13158	2.57934
1.00531	2.38761	-2.57852	-2.13423	-1.67221	2.13691e-15	1.67221	2.13423	2.57852
1.00531	2.45044	-2.57929	-2.13175	-1.67441	0.000981159	1.67002	2.13671	2.57774
1.00531	2.51327	-2.58	-2.12944	-1.67647	0.00189051	1.66802	2.13898	2.57702
1.00531	2.57611	-2.58065	-2.1273	-1.67837	0.00272445	1.66619	2.14106	2.57635
1.00531	2.63894	-2.58123	-2.12536	-1.6801	0.00347971	1.66454	2.14294	2.57574
1.00531	2.70177	-2.58175	-2.12362	-1.68166	0.0041533	1.66308	2.14461	2.57519
1.00531	2.7646	-2.5822	-2.12209	-1.68303	0.00474255	1.66181	2.14606	2.57471
1.00531	2.82743	-2.58259	-2.12079	-1.6842	0.00524515	1.66073	2.1473	2.5743
1.00531	2.89027	-2.5829	-2.11971	-1.68517	0.0056591	1.65984	2.14832	2.57396
1.00531	2.9531	-2.58315	-2.11886	-1.68594	0.00598278	1.65915	2.14911	2.57369
1.00531	3.01593	-2.58332	-2.11825	-1.68648	0.00621489	1.65866	2.14968	2.5735
1.00531	3.07876	-2.58343	-2.11788	-1.68681	0.00635453	1.65836	2.15002	2.57339
1.00531	3.14159	-2.58347	-2.11776	-1.68692	0.00640113	1.65826	2.15014	2.57335
1.00531	3.20442	-2.58343	-2.11788	-1.68681	0.00635453	1.65836	2.15002	2.57339
1.00531	3.26726	-2.58332	-2.11825	-1.68648	0.00621489	1.65866	2.14968	2.5735
1.00531	3.33009	-2.58315	-2.11886	-1.68594	0.00598278	1.65915	2.14911	2.57369
1.00531	3.39292	-2.5829	-2.11971	-1.68517	0.0056591	1.65984	2.14832	2.57396
1.00531	3.45575	-2.58259	-2.12079	-1.6842	0.00524515	1.66073	2.1473	2.5743
1.00531	3.51858	-2.5822	-2.12209	-1.68303	0.00474255	1.66181	2.14606	2.57471
1.00531	3.58142	-2.58175	-2.12362	-1.68166	0.0041533	1.66308	2.14461	2.57519
1.00531	3.64425	-2.58123	-2.12536	-1.6801	0.00347971	1.66454	2.14294	2.57574
1.00531	3.70708	-2.58065	-2.1273	-1.67837	0.00272445	1.66619	2.14106	2.57635
1.00531	3.76991	-2.58	-2.12944	-1.67647	0.00189051	1.66802	2.13898	2.57702
1.00531	3.83274	-2.57929	-2.13175	-1.67441	0.000981159	1.67002	2.13671	2.57774
1.00531	3.89557	-2.57852	-2.13423	-1.67221	8.13747e-16	1.67221	2.13423	2.57852
1.00531	3.95841	-2.57769	-2.13688	-1.66987	-0.0010491	1.67456	2.13158	2.57934
1.00531	4.02124	-2.5768	-2.13966	-1.66742	-0.00216201	1.67708	2.12874	2.58021
1.00531	4.08407	-2.57586	-2.14258	-1.66486	-0.00333435	1.67977	2.12574	2.58112
1.00531	4.1469	-2.57486	-2.14562	-1.6622	-0.0045615	1.68261	2.12256	2.58207
1.00531	4.20973	-2.57381	-2.14876	-1.65946	-0.00583861	1.6856	2.11924	2.58304
1.00531	4.27257	-2.57272	-2.15199	-1.65665	-0.00716068	1.68873	2.11576	2.58404
1.00531	4.3354	-2.57158	-2.15531	-1.65379	-0.0085225	1.692	2.11214	2.58506
1.00531	4.39823	-2.5704	-2.15869	-1.65088	-0.0099187	1.6954	2.10839	2.5861
1.00531	4.46106	-2.56919	-2.16212	-1.64794	-0.0113438	1.69892	2.10452	2.58714
1.00531	4.52389	-2.56794	-2.16559	-1.64498	-0.0127922	1.70256	2.10054	2.5882
1.00531	4.58673	-2.56666	-2.1691	-1.64201	-0.0142582	1.7063	2.09646	2.58926
1.00531	4.64956	-2.56535	-2.17261	-1.63905	-0.0157359	1.71014	2.09228	2.59032
1.00531	4.71239	-2.56403	-2.17613	-1.6361	-0.0172198	1.71407	2.08803	2.59137
1.00531	4.77522	-2.56268	-2.17963	-1.63318	-0.0187037	1.71808	2.0837	2.59242
1.00531	4.83805	-2.56133	-2.18312	-1.63029	-0.020182	1.72215	2.07932	2.59345
1.00531	4.90088	-2.55996	-2.18656	-1.62745	-0.0216488	1.72627	2.07489	2.59447
1.00531	4.96372	-2.5586	-2.18996	-1.62467	-0.0230983	1.73044	2.07043	2.59546
1.00531	5.02655	-2.55724	-2.1933	-1.62195	-0.0245248	1.73463	2.06596	2.59643
1.00531	5.08938	-2.55589	-2.19657	-1.61931	-0.0259227	1.73884	2.06148	2.59737
1.00531	5.15221	-2.55456	-2.19976	-1.61675	-0.0272864	1.74305	2.05702	2.59829
1.00531	5.21504	-2.55325	-2.20286	-1.61428	-0.0286106	1.74724	2.05258	2.59917
1.00531	5.27788	-2.55196	-2.20584	-1.61192	-0.0298901	1.75139	2.0482	2.60001
1.00531	5.34071	-2.55071	-2.20872	-1.60965	-0.0311197	1.75549	2.04389	2.60082
1.00531	5.40354	-2.5495	-2.21146	-1.6075	-0.0322946	1.75951	2.03966	2.60159
1.00531	5.46637	-2.54834	-2.21407	-1.60547	-0.0334101	1.76344	2.03555	2.60231
1.00531	5.5292	-2.54723	-2.21653	-1.60357	-0.0344618	1.76724	2.03158	2.60299
1.00531	5.59203	-2.54619	-2.21883	-1.6018	-0.0354456	1.77089	2.02776	2.60362
1.00531	5.65487	-2.54521	-2.22097	-1.60016	-0.0363575	1.77436	2.02414	2.6042
1.00531	5.7177	-2.5443	-2.22294	-1.59867	-0.0371939	1.77764	2.02073	2.60473
1.00531	5.78053	-2.54347	-2.22472	-1.59732	-0.0379515	1.78068	2.01757	2.60521
1.00531	5.84336	-2.54272	-2.22631	-1.59612	-0.0386272	1.78345	2.01469	2.60563
1.00531	5.90619	-2.54207	-2.2277	-1.59508	-0.0392184	1.78594	2.01212	2.606
1.00531	5.96903	-2.5415	-2.22889	-1.59419	-0.0397227	1.7881	2.00988	2.60632
1.00531	6.03186	-2.54103	-2.22987	-1.59345	-0.0401381	1.78991	2.00801	2.60658
1.00531	6.09469	-2.54067	-2.23064	-1.59288	-0.0404629	1.79134	2.00652	2.60678
1.00531	6.15752	-2.5404	-2.23119	-1.59247	-0.0406958	1.79239	2.00545	2.60693
1.00531	6.22035	-2.54024	-2.23152	-1.59223	-0.0408359	1.79302	2.00479	2.60701
1.06814	0	-2.54946	-2.21156	-1.60743	-0.0323356	1.75966	2.03951	2.60161
1.06814	0.0628319	-2.54951	-2.21145	-1.60751	-0.0322889	1.75949	2.03968	2.60158
1.06814	0.125664	-2.54965	-2.21112	-1.60777	-0.0321489	1.75901	2.04019	2.60149
1.06814	0.188496	-2.54989	-2.21058	-1.60819	-0.0319163	1.75821	2.04103	2.60134
1.06814	0.251327	-2.55023	-2.20982	-1.60879	-0.0315919	1.7571	2.0422	2.60113
1.06814	0.314159	-2.55065	-2.20885	-1.60955	-0.0311771	1.75569	2.04368	2.60086
1.06814	0.376991	-2.55117	-2.20767	-1.61047	-0.0306735	1.75399	2.04546	2.60053
1.06814	0.439823	-2.55177	-2.20629	-1.61156	-0.0300831	1.75203	2.04753	2.60014
1.06814	0.502655	-2.55245	-2.20472	-1.61281	-0.0294082	1.74982	2.04986	2.5997
1.06814	0.565487	-2.5532	-2.20295	-1.61421	-0.0286516	1.74737	2.05245	2.5992
1.06814	0.628319	-2.55403	-2.201	-1.61576	-0.0278162	1.74472	2.05526	2.59864
1.06814	0.69115	-2.55493	-2.19887	-1.61747	-0.0269054	1.74187	2.05827	2.59803
1.06814	0.753982	-2.55589	-2.19657	-1.61931	-0.0259227	1.73884	2.06148	2.59737
1.06814	0.816814	-2.55691	-2.19412	-1.6213	-0.0248721	1.73567	2.06486	2.59667
1.06814	0.879646	-2.55797	-2.19151	-1.62341	-0.0237578	1.73237	2.06838	2.59591
1.06814	0.942478	-2.55909	-2.18876	-1.62566	-0.0225841	1.72895	2.07203	2.59511
1.06814	1.00531	-2.56024	-2.18588	-1.62802	-0.0213557	1.72544	2.07578	2.59426
1.06814	1.06814	-2.56142	-2.18287	-1.6305	-0.0200774	1.72186	2.07963	2.59338
1.06814	1.13097	-2.56264	-2.17975	-1.63308	-0.0187544	1.71821	2.08355	2.59245
1.06814	1.19381	-2.56387	-2.17653	-1.63576	-0.0173918	1.71453	2.08753	2.5915
1.06814	1.25664	-2.56512	-2.17323	-1.63853	-0.015995	1.71082	2.09155	2.5905
1.06814	1.31947	-2.56638	-2.16984	-1.64139	-0.0145695	1.70711	2.09558	2.58949
1.06814	1.3823	-2.56765	-2.16638	-1.64431	-0.013121	1.70339	2.09963	2.58844
1.06814	1.44513	-2.56892	-2.16287	-1.6473	-0.0116551	1.6997	2.10367	2.58737
1.06814	1.50796	-2.57018	-2.15931	-1.65034	-0.0101777	1.69604	2.10769	2.58629
1.06814	1.5708	-2.57144	-2.15572	-1.65343	-0.00869447	1.69242	2.11168	2.58519
1.06814	1.63363	-2.57268	-2.15212	-1.65654	-0.00721134	1.68885	2.11562	2.58408
1.06814	1.69646	-2.5739	-2.1485	-1.65968	-0.00573413	1.68535	2.11951	2.58296
1.06814	1.75929	-2.5751	-2.14489	-1.66283	-0.00426867	1.68193	2.12332	2.58184
1.06814	1.82212	-2.57627	-2.1413	-1.66598	-0.0028207	1.67859	2.12706	2.58073
1.06814	1.88496	-2.57741	-2.13775	-1.66911	-0.00139594	1.67535	2.1307	2.57962
1.06814	1.94779	-2.57852	-2.13423	-1.67221	1.35806e-15	1.67221	2.13423	2.57852
1.06814	2.01062	-2.57959	-2.13078	-1.67527	0.00136163	1.66918	2.13766	2.57744
1.06814	2.07345	-2.58062	-2.12741	-1.67827	0.00268359	1.66628	2.14096	2.57638
1.06814	2.13628	-2.5816	-2.12412	-1.68121	0.00396067	1.6635	2.14413	2.57535
1.06814	2.19911	-2.58254	-2.12094	-1.68407	0.00518782	1.66085	2.14716	2.57435
1.06814	2.26195	-2.58343	-2.11787	-1.68683	0.00636023	1.65835	2.15004	2.57338
1.06814	2.32478	-2.58427	-2.11493	-1.68948	0.00747325	1.65599	2.15275	2.57246
1.06814	2.38761	-2.58506	-2.11214	-1.692	0.0085225	1.65379	2.15531	2.57158
1.06814	2.45044	-2.58579	-2.10951	-1.69438	0.00950383	1.65174	2.15768	2.57076
1.06814	2.51327	-2.58646	-2.10706	-1.69662	0.0104134	1.64985	2.15988	2.56998
1.06814	2.57611	-2.58707	-2.10479	-1.69868	0.0112475	1.64814	2.16189	2.56927
1.06814	2.63894	-2.58763	-2.10272	-1.70057	0.012003	1.64659	2.1637	2.56862
1.06814	2.70177	-2.58812	-2.10086	-1.70227	0.0126768	1.64521	2.16532	2.56804
1.06814	2.7646	-2.58855	-2.09923	-1.70376	0.0132662	1.64402	2.16673	2.56753
1.06814	2.82743	-2.58891	-2.09783	-1.70505	0.013769	1.643	2.16793	2.56709
1.06814	2.89027	-2.58921	-2.09667	-1.70611	0.0141831	1.64216	2.16892	2.56672
1.06814	2.9531	-2.58944	-2.09576	-1.70694	0.0145069	1.64151	2.16969	2.56644
1.06814	3.01593	-2.58961	-2.09511	-1.70755	0.0147391	1.64104	2.17024	2.56623
1.06814	3.07876	-2.58971	-2.09471	-1.70791	0.0148788	1.64076	2.17057	2.56611
1.06814	3.14159	-2.58974	-2.09458	-1.70803	0.0149254	1.64067	2.17068	2.56607
1.06814	3.20442	-2.58971	-2.09471	-1.70791	0.0148788	1.64076	2.17057	2.56611
1.06814	3.26726	-2.58961	-2.09511	-1.70755	0.0147391	1.64104	2.17024	2.56623
1.06814	3.33009	-2.58944	-2.09576	-1.70694	0.0145069	1.64151	2.16969	2.56644
1.06814	3.39292	-2.58921	-2.09667	-1.70611	0.0141831	1.64216	2.16892	2.56672
1.06814	3.45575	-2.58891	-2.09783	-1.70505	0.013769	1.643	2.16793	2.56709
1.06814	3.51858	-2.58855	-2.09923	-1.70376	0.0132662	1.64402	2.16673	2.56753
1.06814	3.58142	-2.58812	-2.10086	-1.70227	0.0126768	1.64521	2.16532	2.56804
1.06814	3.64425	-2.58763	-2.10272	-1.70057	0.012003	1.64659	2.1637	2.56862
1.06814	3.70708	-2.58707	-2.10479	-1.69868	0.0112475	1.64814	2.16189	2.56927
1.06814	3.76991	-2.58646	-2.10706	-1.69662	0.0104134	1.64985	2.15988	2.56998
1.06814	3.83274	-2.58579	-2.10951	-1.69438	0.00950383	1.65174	2.15768	2.57076
1.06814	3.89557	-2.58506	-2.11214	-1.692	0.0085225	1.65379	2.15531	2.57158
1.06814	3.95841	-2.58427	-2.11493	-1.68948	0.00747325	1.65599	2.15275	2.57246
1.06814	4.02124	-2.58343	-2.11787	-1.68683	0.00636023	1.65835	2.15004	2.57338
1.06814	4.08407	-2.58254	-2.12094	-1.68407	0.00518782	1.66085	2.14716	2.57435
1.06814	4.1469	-2.5816	-2.12412	-1.68121	0.00396067	1.6635	2.14413	2.57535
1.06814	4.20973	-2.58062	-2.12741	-1.67827	0.00268359	1.66628	2.14096	2.57638
1.06814	4.27257	-2.57959	-2.13078	-1.67527	0.00136163	1.66918	2.13766	2.57744
1.06814	4.3354	-2.57852	-2.13423	-1.67221	9.25678e-16	1.67221	2.13423	2.57852
1.06814	4.39823	-2.57741	-2.13775	-1.66911	-0.00139594	1.67535	2.1307	2.57962
1.06814	4.46106	-2.57627	-2.1413	-1.66598	-0.0028207	1.67859	2.12706	2.58073
1.06814	4.52389	-2.5751	-2.14489	-1.66283	-0.00426867	1.68193	2.12332	2.58184
1.06814	4.58673	-2.5739	-2.1485	-1.65968	-0.00573413	1.68535	2.11951	2.58296
1.06814	4.64956	-2.57268	-2.15212	-1.65654	-0.00721134	1.68885	2.11562	2.58408
1.06814	4.71239	-2.57144	-2.15572	-1.65343	-0.00869447	1.69242	2.11168	2.58519
1.06814	4.77522	-2.57018	-2.15931	-1.65034	-0.0101777	1.69604	2.10769	2.58629
1.06814	4.83805	-2.56892	-2.16287	-1.6473	-0.0116551	1.6997	2.10367	2.58737
1.06814	4.90088	-2.56765	-2.16638	-1.64431	-0.013121	1.70339	2.09963	2.58844
1.06814	4.96372	-2.56638	-2.16984	-1.64139	-0.0145695	1.70711	2.09558	2.58949
1.06814	5.02655	-2.56512	-2.17323	-1.63853	-0.015995	1.71082	2.09155	2.5905
1.06814	5.08938	-2.56387	-2.17653	-1.63576	-0.0173918	1.71453	2.08753	2.5915
1.06814	5.15221	-2.56264	-2.17975	-1.63308	-0.0187544	1.71821	2.08355	2.59245
1.06814	5.21504	-2.56142	-2.18287	-1.6305	-0.0200774	1.72186	2.07963	2.59338
1.06814	5.27788	-2.56024	-2.18588	-1.62802	-0.0213557	1.72544	2.07578	2.59426
1.06814	5.34071	-2.55909	-2.18876	-1.62566	-0.0225841	1.72895	2.07203	2.59511
1.06814	5.40354	-2.55797	-2.19151	-1.62341	-0.0237578	1.73237	2.06838	2.59591
1.06814	5.46637	-2.55691	-2.19412	-1.6213	-0.0248721	1.73567	2.06486	2.59667
1.06814	5.5292	-2.55589	-2.19657	-1.61931	-0.0259227	1.73884	2.06148	2.59737
1.06814	5.59203	-2.55493	-2.19887	-1.61747	-0.0269054	1.74187	2.05827	2.59803
1.06814	5.65487	-2.55403	-2.201	-1.61576	-0.0278162	1.74472	2.05526	2.59864
1.06814	5.7177	-2.5532	-2.20295	-1.61421	-0.0286516	1.74737	2.05245	2.5992
1.06814	5.78053	-2.55245	-2.20472	-1.61281	-0.0294082	1.74982	2.04986	2.5997
1.06814	5.84336	-2.55177	-2.20629	-1.61156	-0.0300831	1.75203	2.04753	2.60014
1.06814	5.90619	-2.55117	-2.20767	-1.61047	-0.0306735	1.75399	2.04546	2.60053
1.06814	5.96903	-2.55065	-2.20885	-1.60955	-0.0311771	1.75569	2.04368	2.60086
1.06814	6.03186	-2.55023	-2.20982	-1.60879	-0.0315919	1.7571	2.0422	2.60113
1.06814	6.09469	-2.54989	-2.21058	-1.60819	-0.0319163	1.75821	2.04103	2.60134
1.06814	6.15752	-2.54965	-2.21112	-1.60777	-0.0321489	1.75901	2.04019	2.60149
1.06814	6.22035	-2.54951	-2.21145	-1.60751	-0.0322889	1.75949	2.03968	2.60158
1.13097	0	-2.5595	-2.18772	-1.6265	-0.022142	1.72768	2.07339	2.5948
1.13097	0.0628319	-2.55955	-2.18761	-1.62659	-0.0220953	1.72755	2.07353	2.59477
1.13097	0.125664	-2.55968	-2.18728	-1.62686	-0.0219555	1.72715	2.07396	2.59468
1.13097	0.188496	-2.55989	-2.18674	-1.62731	-0.0217232	1.72648	2.07467	2.59452
1.13097	0.251327	-2.5602	-2.18598	-1.62793	-0.0213992	1.72556	2.07565	2.59429
1.13097	0.314159	-2.56058	-2.185	-1.62874	-0.0209849	1.72439	2.07691	2.59401
1.13097	0.376991	-2.56105	-2.18382	-1.62971	-0.0204818	1.72298	2.07842	2.59366
1.13097	0.439823	-2.56159	-2.18243	-1.63086	-0.0198921	1.72134	2.08019	2.59325
1.13097	0.502655	-2.56221	-2.18085	-1.63217	-0.019218	1.71948	2.08219	2.59278
1.13097	0.565487	-2.5629	-2.17906	-1.63365	-0.0184621	1.71742	2.08441	2.59225
1.13097	0.628319	-2.56366	-2.17709	-1.63529	-0.0176276	1.71516	2.08685	2.59166
1.13097	0.69115	-2.56448	-2.17494	-1.6371	-0.0167177	1.71273	2.08948	2.59102
1.13097	0.753982	-2.56535	-2.17261	-1.63905	-0.0157359	1.71014	2.09228	2.59032
1.13097	0.816814	-2.56628	-2.17012	-1.64115	-0.0146863	1.70741	2.09526	2.58957
1.13097	0.879646	-2.56726	-2.16746	-1.6434	-0.0135729	1.70455	2.09837	2.58877
1.13097	0.942478	-2.56828	-2.16466	-1.64578	-0.0124002	1.70157	2.10163	2.58792
1.13097	1.00531	-2.56933	-2.16171	-1.64829	-0.0111727	1.6985	2.10499	2.58702
1.13097	1.06814	-2.57042	-2.15863	-1.65093	-0.00989535	1.69534	2.10846	2.58608
1.13097	1.13097	-2.57154	-2.15543	-1.65368	-0.00857316	1.69212	2.11201	2.5851
1.13097	1.19381	-2.57268	-2.15212	-1.65654	-0.00721134	1.68885	2.11562	2.58408
1.13097	1.25664	-2.57383	-2.1487	-1.65951	-0.00581527	1.68554	2.1193	2.58302
1.13097	1.31947	-2.575	-2.14519	-1.66257	-0.00439044	1.68221	2.12301	2.58193
1.13097	1.3823	-2.57617	-2.14161	-1.66571	-0.00294248	1.67887	2.12674	2.58082
1.13097	1.44513	-2.57735	-2.13795	-1.66893	-0.00147707	1.67553	2.13049	2.57968
1.13097	1.50796	-2.57852	-2.13423	-1.67221	2.39156e-16	1.67221	2.13423	2.57852
1.13097	1.5708	-2.57968	-2.13048	-1.67554	0.00148292	1.66891	2.13796	2.57734
1.13097	1.63363	-2.58084	-2.12668	-1.67892	0.00296586	1.66566	2.14166	2.57615
1.13097	1.69646	-2.58197	-2.12287	-1.68233	0.00444298	1.66245	2.14532	2.57496
