2.7646	1.00531	-1.59277	-1.16052	1.13313	1.62016
2.7646	1.06814	-1.60063	-1.16456	1.13601	1.62918
2.7646	1.13097	-1.60708	-1.16789	1.13838	1.63659
2.7646	1.19381	-1.6121	-1.17051	1.14024	1.64237
2.7646	1.25664	-1.6157	-1.17238	1.14157	1.64651
2.7646	1.31947	-1.61786	-1.17351	1.14238	1.649
2.7646	1.3823	-1.61858	-1.17389	1.14264	1.64983
2.7646	1.44513	-1.61786	-1.17351	1.14238	1.649
2.7646	1.50796	-1.6157	-1.17238	1.14157	1.64651
2.7646	1.5708	-1.6121	-1.17051	1.14024	1.64237
2.7646	1.63363	-1.60708	-1.16789	1.13838	1.63659
2.7646	1.69646	-1.60063	-1.16456	1.13601	1.62918
2.7646	1.75929	-1.59277	-1.16052	1.13313	1.62016
2.7646	1.82212	-1.58352	-1.15581	1.12976	1.60956
2.7646	1.88496	-1.57289	-1.15044	1.12592	1.59741
2.7646	1.94779	-1.5609	-1.14445	1.12161	1.58374
2.7646	2.01062	-1.54757	-1.13787	1.11686	1.56858
2.7646	2.07345	-1.53292	-1.13074	1.11168	1.55198
2.7646	2.13628	-1.51699	-1.1231	1.1061	1.53399
2.7646	2.19911	-1.49979	-1.11499	1.10012	1.51467
2.7646	2.26195	-1.48137	-1.10645	1.09375	1.49407
2.7646	2.32478	-1.46176	-1.09753	1.08702	1.47227
2.7646	2.38761	-1.44098	-1.08827	1.07991	1.44935
2.7646	2.45044	-1.4191	-1.07873	1.07243	1.42539
2.7646	2.51327	-1.39613	-1.06894	1.06457	1.4005
2.7646	2.57611	-1.37214	-1.05896	1.05628	1.37481
2.7646	2.63894	-1.34717	-1.04882	1.04753	1.34846
2.7646	2.70177	-1.32127	-1.03858	1.03822	1.32163
2.7646	2.7646	-1.29451	-1.02826	1.02826	1.29451
2.7646	2.82743	-1.26696	-1.0179	1.01748	1.26738
2.7646	2.89027	-1.23868	-1.00753	1.00566	1.24054
2.7646	2.9531	-1.20977	-0.997147	0.99254	1.21438
2.7646	3.01593	-1.18033	-0.986758	0.97779	1.1893
2.7646	3.07876	-1.15051	-0.976326	0.961062	1.16577
2.7646	3.14159	-1.12047	-0.965775	0.942045	1.1442
2.7646	3.20442	-1.09048	-0.954953	0.920547	1.12489
2.7646	3.26726	-1.06092	-0.943584	0.89655	1.10796
2.7646	3.33009	-1.0324	-0.931172	0.870226	1.09335
2.7646	3.39292	-1.00584	-0.916899	0.841891	1.08085
2.7646	3.45575	-0.982474	-0.899666	0.811935	1.0702
2.7646	3.51858	-0.963272	-0.878617	0.780763	1.06113
2.7646	3.58142	-0.948233	-0.853892	0.748763	1.05336
2.7646	3.64425	-0.936487	-0.826509	0.716294	1.0467
2.7646	3.70708	-0.927054	-0.79761	0.68369	1.04097
2.7646	3.76991	-0.919234	-0.768073	0.651271	1.03604
2.7646	3.83274	-0.912597	-0.738532	0.619349	1.03178
2.7646	3.89557	-0.906886	-0.709473	0.588242	1.02812
2.7646	3.95841	-0.901943	-0.681313	0.558279	1.02498
2.7646	4.02124	-0.897669	-0.654444	0.529813	1.0223
2.7646	4.08407	-0.893996	-0.629261	0.503222	1.02004
2.7646	4.1469	-0.890879	-0.606175	0.478907	1.01815
2.7646	4.20973	-0.888286	-0.58561	0.457294	1.0166
2.7646	4.27257	-0.886191	-0.567997	0.438818	1.01537
2.7646	4.3354	-0.884579	-0.553757	0.4239	1.01443
2.7646	4.39823	-0.883435	-0.543269	0.412926	1.01378
2.7646	4.46106	-0.882753	-0.536842	0.406206	1.01339
2.7646	4.52389	-0.882525	-0.534676	0.403942	1.01326
2.7646	4.58673	-0.882753	-0.536842	0.406206	1.01339
2.7646	4.64956	-0.883435	-0.543269	0.412926	1.01378
2.7646	4.71239	-0.884579	-0.553757	0.4239	1.01443
2.7646	4.77522	-0.886191	-0.567997	0.438818	1.01537
2.7646	4.83805	-0.888286	-0.58561	0.457294	1.0166
2.7646	4.90088	-0.890879	-0.606175	0.478907	1.01815
2.7646	4.96372	-0.893996	-0.629261	0.503222	1.02004
2.7646	5.02655	-0.897669	-0.654444	0.529813	1.0223
2.7646	5.08938	-0.901943	-0.681313	0.558279	1.02498
2.7646	5.15221	-0.906886	-0.709473	0.588242	1.02812
2.7646	5.21504	-0.912597	-0.738532	0.619349	1.03178
2.7646	5.27788	-0.919234	-0.768073	0.651271	1.03604
2.7646	5.34071	-0.927054	-0.79761	0.68369	1.04097
2.7646	5.40354	-0.936487	-0.826509	0.716294	1.0467
2.7646	5.46637	-0.948233	-0.853892	0.748763	1.05336
2.7646	5.5292	-0.963272	-0.878617	0.780763	1.06113
2.7646	5.59203	-0.982474	-0.899666	0.811935	1.0702
2.7646	5.65487	-1.00584	-0.916899	0.841891	1.08085
2.7646	5.7177	-1.0324	-0.931172	0.870226	1.09335
2.7646	5.78053	-1.06092	-0.943584	0.89655	1.10796
2.7646	5.84336	-1.09048	-0.954953	0.920547	1.12489
2.7646	5.90619	-1.12047	-0.965775	0.942045	1.1442
2.7646	5.96903	-1.15051	-0.976326	0.961062	1.16577
2.7646	6.03186	-1.18033	-0.986758	0.97779	1.1893
2.7646	6.09469	-1.20977	-0.997147	0.99254	1.21438
2.7646	6.15752	-1.23868	-1.00753	1.00566	1.24054
2.7646	6.22035	-1.26696	-1.0179	1.01748	1.26738
2.82743	0	-1.2417	-1.01128	1.01128	1.2417
2.82743	0.0628319	-1.26696	-1.0179	1.01748	1.26738
2.82743	0.125664	-1.29149	-1.02456	1.02302	1.29302
2.82743	0.188496	-1.31522	-1.03123	1.0281	1.31836
2.82743	0.251327	-1.33811	-1.0379	1.03282	1.34319
2.82743	0.314159	-1.36009	-1.04452	1.03727	1.36734
2.82743	0.376991	-1.38111	-1.05106	1.04149	1.39068
2.82743	0.439823	-1.40112	-1.05749	1.04553	1.41309
2.82743	0.502655	-1.42009	-1.06377	1.04938	1.43448
2.82743	0.565487	-1.43797	-1.06986	1.05307	1.45476
2.82743	0.628319	-1.45472	-1.07571	1.05657	1.47386
2.82743	0.69115	-1.47032	-1.08129	1.05989	1.49172
2.82743	0.753982	-1.48473	-1.08656	1.06301	1.50828
2.82743	0.816814	-1.49792	-1.09148	1.06591	1.52348
2.82743	0.879646	-1.50986	-1.09601	1.06859	1.53729
2.82743	0.942478	-1.52054	-1.10014	1.07101	1.54967
2.82743	1.00531	-1.52993	-1.10381	1.07318	1.56057
2.82743	1.06814	-1.53801	-1.10701	1.07506	1.56997
2.82743	1.13097	-1.54477	-1.10972	1.07665	1.57784
2.82743	1.19381	-1.5502	-1.11191	1.07794	1.58416
2.82743	1.25664	-1.55427	-1.11357	1.07892	1.58892
2.82743	1.31947	-1.55699	-1.11468	1.07958	1.5921
2.82743	1.3823	-1.55836	-1.11524	1.0799	1.59369
2.82743	1.44513	-1.55836	-1.11524	1.0799	1.59369
2.82743	1.50796	-1.55699	-1.11468	1.07958	1.5921
2.82743	1.5708	-1.55427	-1.11357	1.07892	1.58892
2.82743	1.63363	-1.5502	-1.11191	1.07794	1.58416
2.82743	1.69646	-1.54477	-1.10972	1.07665	1.57784
2.82743	1.75929	-1.53801	-1.10701	1.07506	1.56997
2.82743	1.82212	-1.52993	-1.10381	1.07318	1.56057
2.82743	1.88496	-1.52054	-1.10014	1.07101	1.54967
2.82743	1.94779	-1.50986	-1.09601	1.06859	1.53729
2.82743	2.01062	-1.49792	-1.09148	1.06591	1.52348
2.82743	2.07345	-1.48473	-1.08656	1.06301	1.50828
2.82743	2.13628	-1.47032	-1.08129	1.05989	1.49172
2.82743	2.19911	-1.45472	-1.07571	1.05657	1.47386
2.82743	2.26195	-1.43797	-1.06986	1.05307	1.45476
2.82743	2.32478	-1.42009	-1.06377	1.04938	1.43448
2.82743	2.38761	-1.40112	-1.05749	1.04553	1.41309
2.82743	2.45044	-1.38111	-1.05106	1.04149	1.39068
2.82743	2.51327	-1.36009	-1.04452	1.03727	1.36734
2.82743	2.57611	-1.33811	-1.0379	1.03282	1.34319
2.82743	2.63894	-1.31522	-1.03123	1.0281	1.31836
2.82743	2.70177	-1.29149	-1.02456	1.02302	1.29302
2.82743	2.7646	-1.26696	-1.0179	1.01748	1.26738
2.82743	2.82743	-1.2417	-1.01128	1.01128	1.2417
2.82743	2.89027	-1.21581	-1.0047	1.00417	1.21633
2.82743	2.9531	-1.18936	-0.998154	0.995806	1.19171
2.82743	3.01593	-1.16247	-0.991618	0.985725	1.16837
2.82743	3.07876	-1.13531	-0.985024	0.973398	1.14694
2.82743	3.14159	-1.10809	-0.978237	0.958318	1.12801
2.82743	3.20442	-1.08116	-0.971001	0.940167	1.11199
2.82743	3.26726	-1.05509	-0.962829	0.918947	1.09897
2.82743	3.33009	-1.03089	-0.952815	0.894983	1.08872
2.82743	3.39292	-1.01005	-0.939551	0.868793	1.0808
2.82743	3.45575	-0.993933	-0.921775	0.840938	1.07477
2.82743	3.51858	-0.982474	-0.899666	0.811935	1.0702
2.82743	3.58142	-0.974372	-0.874631	0.782231	1.06677
2.82743	3.64425	-0.968373	-0.848048	0.752201	1.06422
2.82743	3.70708	-0.963699	-0.820827	0.722174	1.06235
2.82743	3.76991	-0.95992	-0.793547	0.692447	1.06102
2.82743	3.83274	-0.95679	-0.766615	0.663301	1.0601
2.82743	3.89557	-0.954164	-0.740359	0.63501	1.05951
2.82743	3.95841	-0.951947	-0.715077	0.607851	1.05917
2.82743	4.02124	-0.950076	-0.691055	0.582112	1.05902
2.82743	4.08407	-0.948502	-0.668589	0.558089	1.059
2.82743	4.1469	-0.94719	-0.647976	0.536092	1.05907
2.82743	4.20973	-0.946112	-0.629526	0.516436	1.0592
2.82743	4.27257	-0.945246	-0.613545	0.499437	1.05935
2.82743	4.3354	-0.944573	-0.600328	0.485396	1.0595
2.82743	4.39823	-0.94408	-0.590145	0.47459	1.05963
2.82743	4.46106	-0.943757	-0.58322	0.467247	1.05973
2.82743	4.52389	-0.943597	-0.579714	0.463532	1.05978
2.82743	4.58673	-0.943597	-0.579714	0.463532	1.05978
2.82743	4.64956	-0.943757	-0.58322	0.467247	1.05973
2.82743	4.71239	-0.94408	-0.590145	0.47459	1.05963
2.82743	4.77522	-0.944573	-0.600328	0.485396	1.0595
2.82743	4.83805	-0.945246	-0.613545	0.499437	1.05935
2.82743	4.90088	-0.946112	-0.629526	0.516436	1.0592
2.82743	4.96372	-0.94719	-0.647976	0.536092	1.05907
2.82743	5.02655	-0.948502	-0.668589	0.558089	1.059
2.82743	5.08938	-0.950076	-0.691055	0.582112	1.05902
2.82743	5.15221	-0.951947	-0.715077	0.607851	1.05917
2.82743	5.21504	-0.954164	-0.740359	0.63501	1.05951
2.82743	5.27788	-0.95679	-0.766615	0.663301	1.0601
2.82743	5.34071	-0.95992	-0.793547	0.692447	1.06102
2.82743	5.40354	-0.963699	-0.820827	0.722174	1.06235
2.82743	5.46637	-0.968373	-0.848048	0.752201	1.06422
2.82743	5.5292	-0.974372	-0.874631	0.782231	1.06677
2.82743	5.59203	-0.982474	-0.899666	0.811935	1.0702
2.82743	5.65487	-0.993933	-0.921775	0.840938	1.07477
2.82743	5.7177	-1.01005	-0.939551	0.868793	1.0808
2.82743	5.78053	-1.03089	-0.952815	0.894983	1.08872
2.82743	5.84336	-1.05509	-0.962829	0.918947	1.09897
2.82743	5.90619	-1.08116	-0.971001	0.940167	1.11199
2.82743	5.96903	-1.10809	-0.978237	0.958318	1.12801
2.82743	6.03186	-1.13531	-0.985024	0.973398	1.14694
2.82743	6.09469	-1.16247	-0.991618	0.985725	1.16837
2.82743	6.15752	-1.18936	-0.998154	0.995806	1.19171
2.82743	6.22035	-1.21581	-1.0047	1.00417	1.21633
2.89027	0	-1.19237	-1.00197	1.00197	1.19237
2.89027	0.0628319	-1.21581	-1.0047	1.00417	1.21633
2.89027	0.125664	-1.23868	-1.00753	1.00566	1.24054
2.89027	0.188496	-1.26091	-1.01046	1.00671	1.26465
2.89027	0.251327	-1.28242	-1.0135	1.0075	1.28841
2.89027	0.314159	-1.30315	-1.01662	1.00815	1.31161
2.89027	0.376991	-1.32305	-1.01981	1.00874	1.33412
2.89027	0.439823	-1.34207	-1.02304	1.0093	1.35581
2.89027	0.502655	-1.36016	-1.02629	1.00988	1.37658
2.89027	0.565487	-1.37728	-1.02953	1.01047	1.39634
2.89027	0.628319	-1.3934	-1.03272	1.01109	1.41503
2.89027	0.69115	-1.40846	-1.03584	1.01174	1.43257
2.89027	0.753982	-1.42245	-1.03886	1.0124	1.44891
2.89027	0.816814	-1.43532	-1.04174	1.01307	1.46399
2.89027	0.879646	-1.44705	-1.04444	1.01372	1.47777
2.89027	0.942478	-1.45762	-1.04696	1.01436	1.49021
2.89027	1.00531	-1.467	-1.04924	1.01497	1.50127
2.89027	1.06814	-1.47517	-1.05128	1.01552	1.51092
2.89027	1.13097	-1.48211	-1.05304	1.01602	1.51913
2.89027	1.19381	-1.48781	-1.05451	1.01644	1.52588
2.89027	1.25664	-1.49226	-1.05567	1.01678	1.53115
2.89027	1.31947	-1.49544	-1.05651	1.01703	1.53492
2.89027	1.3823	-1.49735	-1.05701	1.01718	1.53719
2.89027	1.44513	-1.49799	-1.05718	1.01723	1.53795
2.89027	1.50796	-1.49735	-1.05701	1.01718	1.53719
2.89027	1.5708	-1.49544	-1.05651	1.01703	1.53492
2.89027	1.63363	-1.49226	-1.05567	1.01678	1.53115
2.89027	1.69646	-1.48781	-1.05451	1.01644	1.52588
2.89027	1.75929	-1.48211	-1.05304	1.01602	1.51913
2.89027	1.82212	-1.47517	-1.05128	1.01552	1.51092
2.89027	1.88496	-1.467	-1.04924	1.01497	1.50127
2.89027	1.94779	-1.45762	-1.04696	1.01436	1.49021
2.89027	2.01062	-1.44705	-1.04444	1.01372	1.47777
2.89027	2.07345	-1.43532	-1.04174	1.01307	1.46399
2.89027	2.13628	-1.42245	-1.03886	1.0124	1.44891
2.89027	2.19911	-1.40846	-1.03584	1.01174	1.43257
2.89027	2.26195	-1.3934	-1.03272	1.01109	1.41503
2.89027	2.32478	-1.37728	-1.02953	1.01047	1.39634
2.89027	2.38761	-1.36016	-1.02629	1.00988	1.37658
2.89027	2.45044	-1.34207	-1.02304	1.0093	1.35581
2.89027	2.51327	-1.32305	-1.01981	1.00874	1.33412
2.89027	2.57611	-1.30315	-1.01662	1.00815	1.31161
2.89027	2.63894	-1.28242	-1.0135	1.0075	1.28841
2.89027	2.70177	-1.26091	-1.01046	1.00671	1.26465
2.89027	2.7646	-1.23868	-1.00753	1.00566	1.24054
2.89027	2.82743	-1.21581	-1.0047	1.00417	1.21633
2.89027	2.89027	-1.19237	-1.00197	1.00197	1.19237
2.89027	2.9531	-1.16845	-0.999311	0.998629	1.16913
2.89027	3.01593	-1.1442	-0.996676	0.993552	1.14732
2.89027	3.07876	-1.11977	-0.993958	0.985932	1.12779
2.89027	3.14159	-1.09545	-0.990948	0.974919	1.11148
2.89027	3.20442	-1.07174	-0.98722	0.959961	1.099
2.89027	3.26726	-1.04962	-0.981867	0.941142	1.09035
2.89027	3.33009	-1.03092	-0.973132	0.919114	1.08494
2.89027	3.39292	-1.01774	-0.958988	0.894737	1.08199
2.89027	3.45575	-1.01005	-0.939551	0.868793	1.0808
2.89027	3.51858	-1.00584	-0.916899	0.841891	1.08085
2.89027	3.58142	-1.00351	-0.892745	0.814497	1.08176
2.89027	3.64425	-1.0022	-0.868023	0.786971	1.08326
2.89027	3.70708	-1.00152	-0.843247	0.759608	1.08516
2.89027	3.76991	-1.00124	-0.818751	0.732664	1.08733
2.89027	3.83274	-1.00124	-0.794789	0.706374	1.08966
2.89027	3.89557	-1.00143	-0.771584	0.680965	1.09205
2.89027	3.95841	-1.00175	-0.749347	0.656659	1.09443
2.89027	4.02124	-1.00215	-0.728288	0.633681	1.09676
2.89027	4.08407	-1.0026	-0.708622	0.612258	1.09896
2.89027	4.1469	-1.00307	-0.690565	0.592621	1.10101
2.89027	4.20973	-1.00352	-0.674336	0.574999	1.10286
2.89027	4.27257	-1.00394	-0.660148	0.559617	1.10447
2.89027	4.3354	-1.00431	-0.648209	0.546688	1.10583
2.89027	4.39823	-1.00462	-0.638703	0.536407	1.10691
2.89027	4.46106	-1.00484	-0.63179	0.528935	1.1077
2.89027	4.52389	-1.00498	-0.627591	0.5244	1.10817
2.89027	4.58673	-1.00503	-0.626182	0.522879	1.10833
2.89027	4.64956	-1.00498	-0.627591	0.5244	1.10817
2.89027	4.71239	-1.00484	-0.63179	0.528935	1.1077
2.89027	4.77522	-1.00462	-0.638703	0.536407	1.10691
2.89027	4.83805	-1.00431	-0.648209	0.546688	1.10583
2.89027	4.90088	-1.00394	-0.660148	0.559617	1.10447
2.89027	4.96372	-1.00352	-0.674336	0.574999	1.10286
2.89027	5.02655	-1.00307	-0.690565	0.592621	1.10101
2.89027	5.08938	-1.0026	-0.708622	0.612258	1.09896
2.89027	5.15221	-1.00215	-0.728288	0.633681	1.09676
2.89027	5.21504	-1.00175	-0.749347	0.656659	1.09443
2.89027	5.27788	-1.00143	-0.771584	0.680965	1.09205
2.89027	5.34071	-1.00124	-0.794789	0.706374	1.08966
2.89027	5.40354	-1.00124	-0.818751	0.732664	1.08733
2.89027	5.46637	-1.00152	-0.843247	0.759608	1.08516
2.89027	5.5292	-1.0022	-0.868023	0.786971	1.08326
2.89027	5.59203	-1.00351	-0.892745	0.814497	1.08176
2.89027	5.65487	-1.00584	-0.916899	0.841891	1.08085
2.89027	5.7177	-1.01005	-0.939551	0.868793	1.0808
2.89027	5.78053	-1.01774	-0.958988	0.894737	1.08199
2.89027	5.84336	-1.03092	-0.973132	0.919114	1.08494
2.89027	5.90619	-1.04962	-0.981867	0.941142	1.09035
2.89027	5.96903	-1.07174	-0.98722	0.959961	1.099
2.89027	6.03186	-1.09545	-0.990948	0.974919	1.11148
2.89027	6.09469	-1.11977	-0.993958	0.985932	1.12779
2.89027	6.15752	-1.1442	-0.996676	0.993552	1.14732
2.89027	6.22035	-1.16845	-0.999311	0.998629	1.16913
2.9531	0	-1.14715	-1.00058	1.00058	1.14715
2.9531	0.0628319	-1.16845	-0.999311	0.998629	1.16913
2.9531	0.125664	-1.18936	-0.998154	0.995806	1.19171
2.9531	0.188496	-1.20977	-0.997147	0.99254	1.21438
2.9531	0.251327	-1.22961	-0.996311	0.989089	1.23683
2.9531	0.314159	-1.24882	-0.995654	0.985611	1.25886
2.9531	0.376991	-1.26733	-0.995177	0.982206	1.2803
2.9531	0.439823	-1.28509	-0.994874	0.978939	1.30102
2.9531	0.502655	-1.30205	-0.994734	0.97585	1.32093
2.9531	0.565487	-1.31817	-0.994744	0.972966	1.33995
2.9531	0.628319	-1.3334	-0.994887	0.970302	1.35799
2.9531	0.69115	-1.34771	-0.995144	0.967865	1.37499
2.9531	0.753982	-1.36106	-0.995493	0.965657	1.3909
2.9531	0.816814	-1.37342	-0.995914	0.963674	1.40566
2.9531	0.879646	-1.38475	-0.996384	0.961911	1.41922
2.9531	0.942478	-1.39502	-0.996882	0.960362	1.43154
2.9531	1.00531	-1.40422	-0.997386	0.959016	1.44259
2.9531	1.06814	-1.41232	-0.997877	0.957864	1.45233
2.9531	1.13097	-1.4193	-0.998335	0.956898	1.46074
2.9531	1.19381	-1.42514	-0.998743	0.956109	1.46778
2.9531	1.25664	-1.42983	-0.999089	0.955488	1.47343
2.9531	1.31947	-1.43336	-0.999358	0.955028	1.47769
2.9531	1.3823	-1.43571	-0.999543	0.954725	1.48053
2.9531	1.44513	-1.43689	-0.999637	0.954574	1.48196
2.9531	1.50796	-1.43689	-0.999637	0.954574	1.48196
2.9531	1.5708	-1.43571	-0.999543	0.954725	1.48053
2.9531	1.63363	-1.43336	-0.999358	0.955028	1.47769
2.9531	1.69646	-1.42983	-0.999089	0.955488	1.47343
2.9531	1.75929	-1.42514	-0.998743	0.956109	1.46778
2.9531	1.82212	-1.4193	-0.998335	0.956898	1.46074
2.9531	1.88496	-1.41232	-0.997877	0.957864	1.45233
2.9531	1.94779	-1.40422	-0.997386	0.959016	1.44259
2.9531	2.01062	-1.39502	-0.996882	0.960362	1.43154
2.9531	2.07345	-1.38475	-0.996384	0.961911	1.41922
2.9531	2.13628	-1.37342	-0.995914	0.963674	1.40566
2.9531	2.19911	-1.36106	-0.995493	0.965657	1.3909
2.9531	2.26195	-1.34771	-0.995144	0.967865	1.37499
2.9531	2.32478	-1.3334	-0.994887	0.970302	1.35799
2.9531	2.38761	-1.31817	-0.994744	0.972966	1.33995
2.9531	2.45044	-1.30205	-0.994734	0.97585	1.32093
2.9531	2.51327	-1.28509	-0.994874	0.978939	1.30102
2.9531	2.57611	-1.26733	-0.995177	0.982206	1.2803
2.9531	2.63894	-1.24882	-0.995654	0.985611	1.25886
2.9531	2.70177	-1.22961	-0.996311	0.989089	1.23683
2.9531	2.7646	-1.20977	-0.997147	0.99254	1.21438
2.9531	2.82743	-1.18936	-0.998154	0.995806	1.19171
2.9531	2.89027	-1.16845	-0.999311	0.998629	1.16913
2.9531	2.9531	-1.14715	-1.00058	1.00058	1.14715
2.9531	3.01593	-1.12558	-1.00188	1.00092	1.12654
2.9531	3.07876	-1.10394	-1.00308	0.998497	1.10852
2.9531	3.14159	-1.0826	-1.00386	0.99178	1.09468
2.9531	3.20442	-1.06235	-1.00347	0.979714	1.08611
2.9531	3.26726	-1.04521	-0.999962	0.962655	1.08252
2.9531	3.33009	-1.03461	-0.989956	0.941994	1.08257
2.9531	3.39292	-1.03092	-0.973132	0.919114	1.08494
2.9531	3.45575	-1.03089	-0.952815	0.894983	1.08872
2.9531	3.51858	-1.0324	-0.931172	0.870226	1.09335
2.9531	3.58142	-1.03462	-0.909107	0.845256	1.09847
2.9531	3.64425	-1.0372	-0.887044	0.820373	1.10387
2.9531	3.70708	-1.03997	-0.865236	0.795813	1.10939
2.9531	3.76991	-1.04281	-0.843872	0.771776	1.11491
2.9531	3.83274	-1.04566	-0.823115	0.748448	1.12033
2.9531	3.89557	-1.04846	-0.803118	0.726001	1.12558
2.9531	3.95841	-1.05117	-0.78403	0.704606	1.13059
2.9531	4.02124	-1.05375	-0.766004	0.684432	1.13532
2.9531	4.08407	-1.05616	-0.74919	0.665644	1.13971
2.9531	4.1469	-1.05838	-0.733742	0.64841	1.14371
2.9531	4.20973	-1.06038	-0.71981	0.632892	1.1473
2.9531	4.27257	-1.06214	-0.70754	0.619245	1.15043
2.9531	4.3354	-1.06363	-0.69707	0.607616	1.15309
2.9531	4.39823	-1.06485	-0.688527	0.598136	1.15524
2.9531	4.46106	-1.06577	-0.682017	0.59092	1.15687
2.9531	4.52389	-1.06639	-0.677627	0.586057	1.15796
2.9531	4.58673	-1.0667	-0.675417	0.58361	1.15851
2.9531	4.64956	-1.0667	-0.675417	0.58361	1.15851
2.9531	4.71239	-1.06639	-0.677627	0.586057	1.15796
2.9531	4.77522	-1.06577	-0.682017	0.59092	1.15687
2.9531	4.83805	-1.06485	-0.688527	0.598136	1.15524
2.9531	4.90088	-1.06363	-0.69707	0.607616	1.15309
2.9531	4.96372	-1.06214	-0.70754	0.619245	1.15043
2.9531	5.02655	-1.06038	-0.71981	0.632892	1.1473
2.9531	5.08938	-1.05838	-0.733742	0.64841	1.14371
2.9531	5.15221	-1.05616	-0.74919	0.665644	1.13971
2.9531	5.21504	-1.05375	-0.766004	0.684432	1.13532
2.9531	5.27788	-1.05117	-0.78403	0.704606	1.13059
2.9531	5.34071	-1.04846	-0.803118	0.726001	1.12558
2.9531	5.40354	-1.04566	-0.823115	0.748448	1.12033
2.9531	5.46637	-1.04281	-0.843872	0.771776	1.11491
2.9531	5.5292	-1.03997	-0.865236	0.795813	1.10939
2.9531	5.59203	-1.0372	-0.887044	0.820373	1.10387
2.9531	5.65487	-1.03462	-0.909107	0.845256	1.09847
2.9531	5.7177	-1.0324	-0.931172	0.870226	1.09335
2.9531	5.78053	-1.03089	-0.952815	0.894983	1.08872
2.9531	5.84336	-1.03092	-0.973132	0.919114	1.08494
2.9531	5.90619	-1.03461	-0.989956	0.941994	1.08257
2.9531	5.96903	-1.04521	-0.999962	0.962655	1.08252
2.9531	6.03186	-1.06235	-1.00347	0.979714	1.08611
2.9531	6.09469	-1.0826	-1.00386	0.99178	1.09468
2.9531	6.15752	-1.10394	-1.00308	0.998497	1.10852
2.9531	6.22035	-1.12558	-1.00188	1.00092	1.12654
3.01593	0	-1.10676	-1.00715	1.00715	1.10676
3.01593	0.0628319	-1.12558	-1.00188	1.00092	1.12654
3.01593	0.125664	-1.1442	-0.996676	0.993552	1.14732
3.01593	0.188496	-1.16247	-0.991618	0.985725	1.16837
3.01593	0.251327	-1.18033	-0.986758	0.97779	1.1893
3.01593	0.314159	-1.1977	-0.982126	0.969935	1.20989
3.01593	0.376991	-1.21452	-0.977744	0.962274	1.22999
3.01593	0.439823	-1.23072	-0.973628	0.954885	1.24946
3.01593	0.502655	-1.24627	-0.969786	0.94782	1.26824
3.01593	0.565487	-1.26111	-0.966223	0.941117	1.28622
3.01593	0.628319	-1.2752	-0.962941	0.934803	1.30334
3.01593	0.69115	-1.2885	-0.959939	0.928898	1.31954
3.01593	0.753982	-1.30097	-0.957211	0.923417	1.33477
3.01593	0.816814	-1.31258	-0.954753	0.918371	1.34896
3.01593	0.879646	-1.32329	-0.952555	0.913764	1.36208
3.01593	0.942478	-1.33307	-0.950608	0.909602	1.37407
3.01593	1.00531	-1.34189	-0.948903	0.905885	1.38491
3.01593	1.06814	-1.34974	-0.94743	0.902613	1.39455
3.01593	1.13097	-1.35658	-0.946178	0.899784	1.40297
3.01593	1.19381	-1.3624	-0.945137	0.897397	1.41014
3.01593	1.25664	-1.36719	-0.944298	0.895448	1.41604
3.01593	1.31947	-1.37093	-0.943655	0.893936	1.42064
3.01593	1.3823	-1.3736	-0.9432	0.892858	1.42394
3.01593	1.44513	-1.37521	-0.942929	0.892211	1.42593
3.01593	1.50796	-1.37575	-0.942839	0.891996	1.42659
3.01593	1.5708	-1.37521	-0.942929	0.892211	1.42593
3.01593	1.63363	-1.3736	-0.9432	0.892858	1.42394
3.01593	1.69646	-1.37093	-0.943655	0.893936	1.42064
3.01593	1.75929	-1.36719	-0.944298	0.895448	1.41604
3.01593	1.82212	-1.3624	-0.945137	0.897397	1.41014
3.01593	1.88496	-1.35658	-0.946178	0.899784	1.40297
3.01593	1.94779	-1.34974	-0.94743	0.902613	1.39455
3.01593	2.01062	-1.34189	-0.948903	0.905885	1.38491
3.01593	2.07345	-1.33307	-0.950608	0.909602	1.37407
3.01593	2.13628	-1.32329	-0.952555	0.913764	1.36208
3.01593	2.19911	-1.31258	-0.954753	0.918371	1.34896
3.01593	2.26195	-1.30097	-0.957211	0.923417	1.33477
3.01593	2.32478	-1.2885	-0.959939	0.928898	1.31954
3.01593	2.38761	-1.2752	-0.962941	0.934803	1.30334
3.01593	2.45044	-1.26111	-0.966223	0.941117	1.28622
3.01593	2.51327	-1.24627	-0.969786	0.94782	1.26824
3.01593	2.57611	-1.23072	-0.973628	0.954885	1.24946
3.01593	2.63894	-1.21452	-0.977744	0.962274	1.22999
3.01593	2.70177	-1.1977	-0.982126	0.969935	1.20989
3.01593	2.7646	-1.18033	-0.986758	0.97779	1.1893
3.01593	2.82743	-1.16247	-0.991618	0.985725	1.16837
3.01593	2.89027	-1.1442	-0.996676	0.993552	1.14732
3.01593	2.9531	-1.12558	-1.00188	1.00092	1.12654
3.01593	3.01593	-1.10676	-1.00715	1.00715	1.10676
3.01593	3.07876	-1.08793	-1.01231	1.01073	1.08951
3.01593	3.14159	-1.06958	-1.01692	1.00884	1.07766
3.01593	3.20442	-1.05333	-1.01938	0.998982	1.07373
3.01593	3.26726	-1.04448	-1.01444	0.982567	1.07636
3.01593	3.33009	-1.04521	-0.999962	0.962655	1.08252
