2	29	0.125664	1.82212	1	2.15644e-05	1	-2.15644e-05	0.394782	2.479e-06	0.605218	-2.479e-06
2	30	0.125664	1.88496	1	2.17554e-05	1	-2.17554e-05	0.397511	2.95942e-06	0.602489	-2.95942e-06
2	31	0.125664	1.94779	1	2.18973e-05	1	-2.18973e-05	0.400278	3.50697e-06	0.599722	-3.50697e-06
2	32	0.125664	2.01062	1	-2.19913e-05	1	2.19913e-05	0.403073	4.12271e-06	0.596927	-4.12271e-06
2	33	0.125664	2.07345	1	2.2039e-05	1	-2.2039e-05	0.405889	4.8067e-06	0.594111	-4.8067e-06
2	34	0.125664	2.13628	1	2.20424e-05	1	-2.20424e-05	0.408713	5.55781e-06	0.591287	-5.55781e-06
2	35	0.125664	2.19911	1	-2.20038e-05	1	2.20038e-05	0.411535	6.37354e-06	0.588465	-6.37354e-06
2	36	0.125664	2.26195	1	-2.19259e-05	1	2.19259e-05	0.414341	7.24974e-06	0.585659	-7.24974e-06
2	37	0.125664	2.32478	1	2.18117e-05	1	-2.18117e-05	0.417118	8.18034e-06	0.582882	-8.18034e-06
2	38	0.125664	2.38761	1	2.16646e-05	1	-2.16646e-05	0.41985	9.157e-06	0.58015	-9.157e-06
2	39	0.125664	2.45044	1	-2.14887e-05	1	2.14887e-05	0.422519	1.01687e-05	0.577481	-1.01687e-05
2	40	0.125664	2.51327	1	2.12882e-05	1	-2.12882e-05	0.425108	1.12015e-05	0.574892	-1.12015e-05
2	41	0.125664	2.57611	1	-2.10677e-05	1	2.10677e-05	0.427594	1.22377e-05	0.572406	-1.22377e-05
2	42	0.125664	2.63894	1	2.08322e-05	1	-2.08322e-05	0.429957	1.3256e-05	0.570043	-1.3256e-05
2	43	0.125664	2.70177	1	2.05872e-05	1	-2.05872e-05	0.432171	1.42312e-05	0.567829	-1.42312e-05
2	44	0.125664	2.7646	1	2.03383e-05	1	-2.03383e-05	0.434211	1.5134e-05	0.565789	-1.5134e-05
2	45	0.125664	2.82743	1	-2.00912e-05	1	2.00912e-05	0.436052	1.5932e-05	0.563948	-1.5932e-05
2	46	0.125664	2.89027	1	-1.9852e-05	1	1.9852e-05	0.437667	1.65903e-05	0.562333	-1.65903e-05
2	47	0.125664	2.9531	1	-1.96265e-05	1	1.96265e-05	0.439031	1.70741e-05	0.560969	-1.70741e-05
2	48	0.125664	3.01593	1	-1.94204e-05	1	1.94204e-05	0.44012	1.73507e-05	0.55988	-1.73507e-05
2	49	0.125664	3.07876	1	-1.92393e-05	1	1.92393e-05	0.440913	1.73928e-05	0.559087	-1.73928e-05
2	50	0.125664	3.14159	1	-1.90879e-05	1	1.90879e-05	0.441396	1.71818e-05	0.558604	-1.71818e-05
2	51	0.125664	3.20442	1	1.89704e-05	1	-1.89704e-05	0.441558	1.67102e-05	0.558442	-1.67102e-05
2	52	0.125664	3.26726	1	-1.88902e-05	1	1.88902e-05	0.441396	1.59831e-05	0.558604	-1.59831e-05
2	53	0.125664	3.33009	1	-1.88496e-05	1	1.88496e-05	0.440913	1.50184e-05	0.559087	-1.50184e-05
2	54	0.125664	3.39292	1	-1.88496e-05	1	1.88496e-05	0.44012	1.38446e-05	0.55988	-1.38446e-05
2	55	0.125664	3.45575	1	1.88903e-05	1	-1.88903e-05	0.439031	1.24979e-05	0.560969	-1.24979e-05
2	56	0.125664	3.51858	1	1.89702e-05	1	-1.89702e-05	0.437667	1.10192e-05	0.562333	-1.10192e-05
2	57	0.125664	3.58142	1	-1.90869e-05	1	1.90869e-05	0.436052	9.44977e-06	0.563948	-9.44977e-06
2	58	0.125664	3.64425	1	-1.92369e-05	1	1.92369e-05	0.434211	7.82929e-06	0.565789	-7.82929e-06
2	59	0.125664	3.70708	1	1.94156e-05	1	-1.94156e-05	0.432171	6.19339e-06	0.567829	-6.19339e-06
2	60	0.125664	3.76991	1	-1.96179e-05	1	1.96179e-05	0.429957	4.57283e-06	0.570043	-4.57283e-06
2	61	0.125664	3.83274	1	1.98378e-05	1	-1.98378e-05	0.427594	2.99314e-06	0.572406	-2.99314e-06
2	62	0.125664	3.89557	1	-2.00693e-05	1	2.00693e-05	0.425108	1.4748e-06	0.574892	-1.4748e-06
2	63	0.125664	3.95841	1	-2.03059e-05	1	2.03059e-05	0.422519	3.37353e-08	0.577481	-3.37353e-08
2	64	0.125664	4.02124	1	2.05411e-05	1	-2.05411e-05	0.41985	-1.31808e-06	0.58015	1.31808e-06
2	65	0.125664	4.08407	1	2.07685e-05	1	-2.07685e-05	0.417118	-2.57196e-06	0.582882	2.57196e-06
2	66	0.125664	4.1469	1	-2.09818e-05	1	2.09818e-05	0.414341	-3.72198e-06	0.585659	3.72198e-06
2	67	0.125664	4.20973	1	-2.11753e-05	1	2.11753e-05	0.411535	-4.7644e-06	0.588465	4.7644e-06
2	68	0.125664	4.27257	1	2.13432e-05	1	-2.13432e-05	0.408713	-5.69731e-06	0.591287	5.69731e-06
2	69	0.125664	4.3354	1	2.14805e-05	1	-2.14805e-05	0.405889	-6.52023e-06	0.594111	6.52023e-06
2	70	0.125664	4.39823	1	-2.15823e-05	1	2.15823e-05	0.403073	-7.2339e-06	0.596927	7.2339e-06
2	71	0.125664	4.46106	1	-2.16445e-05	1	2.16445e-05	0.400278	-7.84002e-06	0.599722	7.84002e-06
2	72	0.125664	4.52389	1	2.16632e-05	1	-2.16632e-05	0.397511	-8.34112e-06	0.602489	8.34112e-06
2	73	0.125664	4.58673	1	2.1635e-05	1	-2.1635e-05	0.394782	-8.7404e-06	0.605218	8.7404e-06
2	74	0.125664	4.64956	1	2.15573e-05	1	-2.15573e-05	0.392098	-9.04167e-06	0.607902	9.04167e-06
2	75	0.125664	4.71239	1	2.14276e-05	1	-2.14276e-05	0.389467	-9.24923e-06	0.610533	9.24923e-06
2	76	0.125664	4.77522	1	2.12441e-05	1	-2.12441e-05	0.386895	-9.3678e-06	0.613105	9.3678e-06
2	77	0.125664	4.83805	1	-2.10053e-05	1	2.10053e-05	0.384388	-9.40248e-06	0.615612	9.40248e-06
2	78	0.125664	4.90088	1	2.07103e-05	1	-2.07103e-05	0.381951	-9.35869e-06	0.618049	9.35869e-06
2	79	0.125664	4.96372	1	2.03586e-05	1	-2.03586e-05	0.37959	-9.24211e-06	0.62041	9.24211e-06
2	80	0.125664	5.02655	1	-1.99501e-05	1	1.99501e-05	0.377308	-9.05863e-06	0.622692	9.05863e-06
2	81	0.125664	5.08938	1	1.94849e-05	1	-1.94849e-05	0.37511	-8.81432e-06	0.62489	8.81432e-06
2	82	0.125664	5.15221	1	-1.89637e-05	1	1.89637e-05	0.372999	-8.51539e-06	0.627001	8.51539e-06
2	83	0.125664	5.21504	1	1.83875e-05	1	-1.83875e-05	0.370979	-8.16809e-06	0.629021	8.16809e-06
2	84	0.125664	5.27788	1	1.77576e-05	1	-1.77576e-05	0.369053	-7.77875e-06	0.630947	7.77875e-06
2	85	0.125664	5.34071	1	1.70755e-05	1	-1.70755e-05	0.367224	-7.35368e-06	0.632776	7.35368e-06
2	86	0.125664	5.40354	1	1.63432e-05	1	-1.63432e-05	0.365495	-6.89911e-06	0.634505	6.89911e-06
2	87	0.125664	5.46637	1	-1.55626e-05	1	1.55626e-05	0.363867	-6.42123e-06	0.636133	6.42123e-06
2	88	0.125664	5.5292	1	1.47362e-05	1	-1.47362e-05	0.362343	-5.92607e-06	0.637657	5.92607e-06
2	89	0.125664	5.59203	1	1.38665e-05	1	-1.38665e-05	0.360925	-5.41947e-06	0.639075	5.41947e-06
2	90	0.125664	5.65487	1	-1.29561e-05	1	1.29561e-05	0.359615	-4.90709e-06	0.640385	4.90709e-06
2	91	0.125664	5.7177	1	1.2008e-05	1	-1.2008e-05	0.358414	-4.39432e-06	0.641586	4.39432e-06
2	92	0.125664	5.78053	1	1.10251e-05	1	-1.10251e-05	0.357323	-3.88628e-06	0.642677	3.88628e-06
2	93	0.125664	5.84336	1	1.00105e-05	1	-1.00105e-05	0.356343	-3.38776e-06	0.643657	3.38776e-06
2	94	0.125664	5.90619	1	8.9674e-06	1	-8.9674e-06	0.355477	-2.90323e-06	0.644523	2.90323e-06
2	95	0.125664	5.96903	1	-7.89913e-06	1	7.89913e-06	0.354724	-2.43674e-06	0.645276	2.43674e-06
2	96	0.125664	6.03186	1	6.80897e-06	1	-6.80897e-06	0.354086	-1.99198e-06	0.645914	1.99198e-06
2	97	0.125664	6.09469	1	-5.70029e-06	1	5.70029e-06	0.353563	-1.57219e-06	0.646437	1.57219e-06
2	98	0.125664	6.15752	1	4.57649e-06	1	-4.57649e-06	0.353156	-1.18018e-06	0.646844	1.18018e-06
2	99	0.125664	6.22035	1	3.441e-06	1	-3.441e-06	0.352864	-8.18313e-07	0.647136	8.18313e-07

3	0	0.188496	0	1	3.4387e-06	1	-3.4387e-06	0.352985	-7.83671e-07	0.647015	7.83671e-07
3	1	0.188496	0.0628319	1	-2.29506e-06	1	2.29506e-06	0.35287	-4.18709e-07	0.64713	4.18709e-07
3	2	0.188496	0.125664	1	-1.15393e-06	1	1.15393e-06	0.35287	-8.71403e-08	0.64713	8.71403e-08
3	3	0.188496	0.188496	1	-2.13116e-07	1	2.13116e-07	0.352985	2.10176e-07	0.647015	-2.10176e-07
3	4	0.188496	0.251327	1	-1.18572e-06	1	1.18572e-06	0.353217	4.72875e-07	0.646783	-4.72875e-07
3	5	0.188496	0.314159	1	-2.31949e-06	1	2.31949e-06	0.353563	7.01087e-07	0.646437	-7.01087e-07
3	6	0.188496	0.376991	1	3.45049e-06	1	-3.45049e-06	0.354024	8.95432e-07	0.645976	-8.95432e-07
3	7	0.188496	0.439823	1	4.57101e-06	1	-4.57101e-06	0.3546	1.05701e-06	0.6454	-1.05701e-06
3	8	0.188496	0.502655	1	-5.67713e-06	1	5.67713e-06	0.35529	1.18741e-06	0.64471	-1.18741e-06
3	9	0.188496	0.565487	1	6.76566e-06	1	-6.76566e-06	0.356092	1.28865e-06	0.643908	-1.28865e-06
3	10	0.188496	0.628319	1	7.83369e-06	1	-7.83369e-06	0.357007	1.36322e-06	0.642993	-1.36322e-06
3	11	0.188496	0.69115	1	-8.8785e-06	1	8.8785e-06	0.358033	1.414e-06	0.641967	-1.414e-06
3	12	0.188496	0.753982	1	9.89748e-06	1	-9.89748e-06	0.359169	1.4443e-06	0.640831	-1.4443e-06
3	13	0.188496	0.816814	1	1.08882e-05	1	-1.08882e-05	0.360413	1.45776e-06	0.639587	-1.45776e-06
3	14	0.188496	0.879646	1	1.18483e-05	1	-1.18483e-05	0.361764	1.45839e-06	0.638236	-1.45839e-06
3	15	0.188496	0.942478	1	1.27755e-05	1	-1.27755e-05	0.363221	1.45049e-06	0.636779	-1.45049e-06
3	16	0.188496	1.00531	1	1.36677e-05	1	-1.36677e-05	0.364781	1.43863e-06	0.635219	-1.43863e-06
3	17	0.188496	1.06814	1	-1.4523e-05	1	1.4523e-05	0.366443	1.42761e-06	0.633557	-1.42761e-06
3	18	0.188496	1.13097	1	1.53394e-05	1	-1.53394e-05	0.368204	1.42241e-06	0.631796	-1.42241e-06
3	19	0.188496	1.19381	1	1.61153e-05	1	-1.61153e-05	0.370061	1.42816e-06	0.629939	-1.42816e-06
3	20	0.188496	1.25664	1	-1.68489e-05	1	1.68489e-05	0.372012	1.45008e-06	0.627988	-1.45008e-06
3	21	0.188496	1.31947	1	-1.75389e-05	1	1.75389e-05	0.374054	1.49342e-06	0.625946	-1.49342e-06
3	22	0.188496	1.3823	1	-1.81838e-05	1	1.81838e-05	0.376183	1.56343e-06	0.623817	-1.56343e-06
3	23	0.188496	1.44513	1	1.87825e-05	1	-1.87825e-05	0.378396	1.66531e-06	0.621604	-1.66531e-06
3	24	0.188496	1.50796	1	1.93339e-05	1	-1.93339e-05	0.380689	1.80409e-06	0.619311	-1.80409e-06
3	25	0.188496	1.5708	1	-1.98371e-05	1	1.98371e-05	0.383057	1.98465e-06	0.616943	-1.98465e-06
3	26	0.188496	1.63363	1	2.02914e-05	1	-2.02914e-05	0.385496	2.21159e-06	0.614504	-2.21159e-06
3	27	0.188496	1.69646	1	2.06962e-05	1	-2.06962e-05	0.388001	2.48919e-06	0.611999	-2.48919e-06
3	28	0.188496	1.75929	1	2.10512e-05	1	-2.10512e-05	0.390565	2.82132e-06	0.609435	-2.82132e-06
3	29	0.188496	1.82212	1	-2.13562e-05	1	2.13562e-05	0.393182	3.21134e-06	0.606818	-3.21134e-06
3	30	0.188496	1.88496	1	-2.16115e-05	1	2.16115e-05	0.395846	3.66204e-06	0.604154	-3.66204e-06
3	31	0.188496	1.94779	1	2.18172e-05	1	-2.18172e-05	0.398549	4.1755e-06	0.601451	-4.1755e-06
3	32	0.188496	2.01062	1	-2.19741e-05	1	2.19741e-05	0.401283	4.75298e-06	0.598717	-4.75298e-06
3	33	0.188496	2.07345	1	2.20829e-05	1	-2.20829e-05	0.404039	5.39477e-06	0.595961	-5.39477e-06
3	34	0.188496	2.13628	1	-2.2145e-05	1	2.2145e-05	0.406807	6.10004e-06	0.593193	-6.10004e-06
3	35	0.188496	2.19911	1	2.21617e-05	1	-2.21617e-05	0.409575	6.86662e-06	0.590425	-6.86662e-06
3	36	0.188496	2.26195	1	2.21351e-05	1	-2.21351e-05	0.412332	7.69078e-06	0.587668	-7.69078e-06
3	37	0.188496	2.32478	1	2.20672e-05	1	-2.20672e-05	0.415065	8.56698e-06	0.584935	-8.56698e-06
3	38	0.188496	2.38761	1	-2.19608e-05	1	2.19608e-05	0.417758	9.48756e-06	0.582242	-9.48756e-06
3	39	0.188496	2.45044	1	2.18189e-05	1	-2.18189e-05	0.420395	1.04424e-05	0.579605	-1.04424e-05
3	40	0.188496	2.51327	1	2.16449e-05	1	-2.16449e-05	0.422959	1.14185e-05	0.577041	-1.14185e-05
3	41	0.188496	2.57611	1	2.14427e-05	1	-2.14427e-05	0.425431	1.23998e-05	0.574569	-1.23998e-05
3	42	0.188496	2.63894	1	-2.12167e-05	1	2.12167e-05	0.42779	1.33668e-05	0.57221	-1.33668e-05
3	43	0.188496	2.70177	1	2.09716e-05	1	-2.09716e-05	0.430013	1.42962e-05	0.569987	-1.42962e-05
3	44	0.188496	2.7646	1	2.07127e-05	1	-2.07127e-05	0.432077	1.51612e-05	0.567923	-1.51612e-05
3	45	0.188496	2.82743	1	-2.04453e-05	1	2.04453e-05	0.433958	1.5932e-05	0.566042	-1.5932e-05
3	46	0.188496	2.89027	1	-2.01755e-05	1	2.01755e-05	0.43563	1.65763e-05	0.56437	-1.65763e-05
3	47	0.188496	2.9531	1	1.99093e-05	1	-1.99093e-05	0.437069	1.70615e-05	0.562931	-1.70615e-05
3	48	0.188496	3.01593	1	1.9653e-05	1	-1.9653e-05	0.438252	1.73558e-05	0.561748	-1.73558e-05
3	49	0.188496	3.07876	1	-1.94128e-05	1	1.94128e-05	0.43916	1.74321e-05	0.56084	-1.74321e-05
3	50	0.188496	3.14159	1	-1.91949e-05	1	1.91949e-05	0.439775	1.72697e-05	0.560225	-1.72697e-05
3	51	0.188496	3.20442	1	-1.90049e-05	1	1.90049e-05	0.440086	1.68576e-05	0.559914	-1.68576e-05
3	52	0.188496	3.26726	1	-1.88481e-05	1	1.88481e-05	0.440086	1.61959e-05	0.559914	-1.61959e-05
3	53	0.188496	3.33009	1	1.87287e-05	1	-1.87287e-05	0.439775	1.52964e-05	0.560225	-1.52964e-05
3	54	0.188496	3.39292	1	1.86502e-05	1	-1.86502e-05	0.43916	1.41819e-05	0.56084	-1.41819e-05
3	55	0.188496	3.45575	1	1.86148e-05	1	-1.86148e-05	0.438252	1.28836e-05	0.561748	-1.28836e-05
3	56	0.188496	3.51858	1	-1.86235e-05	1	1.86235e-05	0.437069	1.14382e-05	0.562931	-1.14382e-05
3	57	0.188496	3.58142	1	1.86757e-05	1	-1.86757e-05	0.43563	9.88521e-06	0.56437	-9.88521e-06
3	58	0.188496	3.64425	1	-1.87698e-05	1	1.87698e-05	0.433958	8.2635e-06	0.566042	-8.2635e-06
3	59	0.188496	3.70708	1	-1.89026e-05	1	1.89026e-05	0.432077	6.60942e-06	0.567923	-6.60942e-06
3	60	0.188496	3.76991	1	-1.90699e-05	1	1.90699e-05	0.430013	4.95529e-06	0.569987	-4.95529e-06
3	61	0.188496	3.83274	1	-1.92666e-05	1	1.92666e-05	0.42779	3.32875e-06	0.57221	-3.32875e-06
3	62	0.188496	3.89557	1	-1.94866e-05	1	1.94866e-05	0.425431	1.7526e-06	0.574569	-1.7526e-06
3	63	0.188496	3.95841	1	-1.97234e-05	1	1.97234e-05	0.422959	2.45093e-07	0.577041	-2.45093e-07
3	64	0.188496	4.02124	1	1.99701e-05	1	-1.99701e-05	0.420395	-1.17959e-06	0.579605	1.17959e-06
3	65	0.188496	4.08407	1	-2.02197e-05	1	2.02197e-05	0.417758	-2.51081e-06	0.582242	2.51081e-06
3	66	0.188496	4.1469	1	2.04652e-05	1	-2.04652e-05	0.415065	-3.74088e-06	0.584935	3.74088e-06
3	67	0.188496	4.20973	1	-2.06997e-05	1	2.06997e-05	0.412332	-4.86458e-06	0.587668	4.86458e-06
3	68	0.188496	4.27257	1	2.09166e-05	1	-2.09166e-05	0.409575	-5.87872e-06	0.590425	5.87872e-06
3	69	0.188496	4.3354	1	2.11097e-05	1	-2.11097e-05	0.406807	-6.78174e-06	0.593193	6.78174e-06
3	70	0.188496	4.39823	1	2.12732e-05	1	-2.12732e-05	0.404039	-7.57345e-06	0.595961	7.57345e-06
3	71	0.188496	4.46106	1	-2.14018e-05	1	2.14018e-05	0.401283	-8.25479e-06	0.598717	8.25479e-06
3	72	0.188496	4.52389	1	-2.14907e-05	1	2.14907e-05	0.398549	-8.82762e-06	0.601451	8.82762e-06
3	73	0.188496	4.58673	1	-2.15356e-05	1	2.15356e-05	0.395846	-9.29458e-06	0.604154	9.29458e-06
3	74	0.188496	4.64956	1	-2.15329e-05	1	2.15329e-05	0.393182	-9.65899e-06	0.606818	9.65899e-06
3	75	0.188496	4.71239	1	-2.14792e-05	1	2.14792e-05	0.390565	-9.92475e-06	0.609435	9.92475e-06
3	76	0.188496	4.77522	1	2.13721e-05	1	-2.13721e-05	0.388001	-1.00962e-05	0.611999	1.00962e-05
3	77	0.188496	4.83805	1	2.12093e-05	1	-2.12093e-05	0.385496	-1.01783e-05	0.614504	1.01783e-05
3	78	0.188496	4.90088	1	2.09894e-05	1	-2.09894e-05	0.383057	-1.0176e-05	0.616943	1.0176e-05
3	79	0.188496	4.96372	1	-2.07111e-05	1	2.07111e-05	0.380689	-1.0095e-05	0.619311	1.0095e-05
3	80	0.188496	5.02655	1	-2.03738e-05	1	2.03738e-05	0.378396	-9.94093e-06	0.621604	9.94093e-06
3	81	0.188496	5.08938	1	-1.99774e-05	1	1.99774e-05	0.376183	-9.71978e-06	0.623817	9.71978e-06
3	82	0.188496	5.15221	1	1.95222e-05	1	-1.95222e-05	0.374054	-9.4377e-06	0.625946	9.4377e-06
3	83	0.188496	5.21504	1	1.90087e-05	1	-1.90087e-05	0.372012	-9.10094e-06	0.627988	9.10094e-06
3	84	0.188496	5.27788	1	1.84381e-05	1	-1.84381e-05	0.370061	-8.71583e-06	0.629939	8.71583e-06
3	85	0.188496	5.34071	1	1.78118e-05	1	-1.78118e-05	0.368204	-8.28873e-06	0.631796	8.28873e-06
3	86	0.188496	5.40354	1	-1.71315e-05	1	1.71315e-05	0.366443	-7.82599e-06	0.633557	7.82599e-06
3	87	0.188496	5.46637	1	1.63991e-05	1	-1.63991e-05	0.364781	-7.33391e-06	0.635219	7.33391e-06
3	88	0.188496	5.5292	1	-1.56171e-05	1	1.56171e-05	0.363221	-6.81868e-06	0.636779	6.81868e-06
3	89	0.188496	5.59203	1	1.47878e-05	1	-1.47878e-05	0.361764	-6.28636e-06	0.638236	6.28636e-06
3	90	0.188496	5.65487	1	1.39141e-05	1	-1.39141e-05	0.360413	-5.74283e-06	0.639587	5.74283e-06
3	91	0.188496	5.7177	1	-1.2999e-05	1	1.2999e-05	0.359169	-5.19373e-06	0.640831	5.19373e-06
3	92	0.188496	5.78053	1	-1.20454e-05	1	1.20454e-05	0.358033	-4.64449e-06	0.641967	4.64449e-06
3	93	0.188496	5.84336	1	-1.10566e-05	1	1.10566e-05	0.357007	-4.1002e-06	0.642993	4.1002e-06
3	94	0.188496	5.90619	1	-1.00359e-05	1	1.00359e-05	0.356092	-3.56566e-06	0.643908	3.56566e-06
3	95	0.188496	5.96903	1	-8.98682e-06	1	8.98682e-06	0.35529	-3.04531e-06	0.64471	3.04531e-06
3	96	0.188496	6.03186	1	-7.91275e-06	1	7.91275e-06	0.3546	-2.5432e-06	0.6454	2.5432e-06
3	97	0.188496	6.09469	1	6.81727e-06	1	-6.81727e-06	0.354024	-2.06298e-06	0.645976	2.06298e-06
3	98	0.188496	6.15752	1	5.70396e-06	1	-5.70396e-06	0.353563	-1.60788e-06	0.646437	1.60788e-06
3	99	0.188496	6.22035	1	4.57649e-06	1	-4.57649e-06	0.353217	-1.18067e-06	0.646783	1.18067e-06

4	0	0.251327	0	1	-4.57088e-06	1	4.57088e-06	0.353399	-1.1112e-06	0.646601	1.1112e-06
4	1	0.251327	0.0628319	1	3.43399e-06	1	-3.43399e-06	0.353227	-6.79226e-07	0.646773	6.79226e-07
4	2	0.251327	0.125664	1	2.29713e-06	1	-2.29713e-06	0.35317	-2.79369e-07	0.64683	2.79369e-07
4	3	0.251327	0.188496	1	1.183e-06	1	-1.183e-06	0.353227	8.70578e-08	0.646773	-8.70578e-08
4	4	0.251327	0.251327	1	4.25503e-07	1	-4.25503e-07	0.353399	4.19238e-07	0.646601	-4.19238e-07
4	5	0.251327	0.314159	1	-1.26929e-06	1	1.26929e-06	0.353686	7.16851e-07	0.646314	-7.16851e-07
4	6	0.251327	0.376991	1	-2.37679e-06	1	2.37679e-06	0.354086	9.80071e-07	0.645914	-9.80071e-07
4	7	0.251327	0.439823	1	-3.49663e-06	1	3.49663e-06	0.3546	1.20956e-06	0.6454	-1.20956e-06
4	8	0.251327	0.502655	1	4.60951e-06	1	-4.60951e-06	0.355227	1.40648e-06	0.644773	-1.40648e-06
4	9	0.251327	0.565487	1	5.709e-06	1	-5.709e-06	0.355967	1.57242e-06	0.644033	-1.57242e-06
4	10	0.251327	0.628319	1	-6.79115e-06	1	6.79115e-06	0.356817	1.70948e-06	0.643183	-1.70948e-06
4	11	0.251327	0.69115	1	-7.8528e-06	1	7.8528e-06	0.357779	1.82016e-06	0.642221	-1.82016e-06
4	12	0.251327	0.753982	1	-8.89119e-06	1	8.89119e-06	0.358849	1.90738e-06	0.641151	-1.90738e-06
4	13	0.251327	0.816814	1	-9.90379e-06	1	9.90379e-06	0.360028	1.97447e-06	0.639972	-1.97447e-06
4	14	0.251327	0.879646	1	1.08883e-05	1	-1.08883e-05	0.361313	2.0251e-06	0.638687	-2.0251e-06
4	15	0.251327	0.942478	1	1.18424e-05	1	-1.18424e-05	0.362703	2.06328e-06	0.637297	-2.06328e-06
4	16	0.251327	1.00531	1	1.27642e-05	1	-1.27642e-05	0.364196	2.09331e-06	0.635804	-2.09331e-06
4	17	0.251327	1.06814	1	-1.36517e-05	1	1.36517e-05	0.365789	2.11977e-06	0.634211	-2.11977e-06
4	18	0.251327	1.13097	1	-1.4503e-05	1	1.4503e-05	0.367482	2.14741e-06	0.632518	-2.14741e-06
4	19	0.251327	1.19381	1	1.53165e-05	1	-1.53165e-05	0.36927	2.1812e-06	0.63073	-2.1812e-06
4	20	0.251327	1.25664	1	-1.60905e-05	1	1.60905e-05	0.371152	2.22621e-06	0.628848	-2.22621e-06
4	21	0.251327	1.31947	1	1.68236e-05	1	-1.68236e-05	0.373125	2.28759e-06	0.626875	-2.28759e-06
4	22	0.251327	1.3823	1	1.75144e-05	1	-1.75144e-05	0.375184	2.37051e-06	0.624816	-2.37051e-06
4	23	0.251327	1.44513	1	-1.81616e-05	1	1.81616e-05	0.377327	2.48009e-06	0.622673	-2.48009e-06
4	24	0.251327	1.50796	1	1.8764e-05	1	-1.8764e-05	0.37955	2.62138e-06	0.62045	-2.62138e-06
4	25	0.251327	1.5708	1	1.93206e-05	1	-1.93206e-05	0.381848	2.79925e-06	0.618152	-2.79925e-06
4	26	0.251327	1.63363	1	1.98304e-05	1	-1.98304e-05	0.384217	3.01835e-06	0.615783	-3.01835e-06
4	27	0.251327	1.69646	1	2.02927e-05	1	-2.02927e-05	0.386652	3.28302e-06	0.613348	-3.28302e-06
4	28	0.251327	1.75929	1	2.07067e-05	1	-2.07067e-05	0.389146	3.59723e-06	0.610854	-3.59723e-06
4	29	0.251327	1.82212	1	-2.1072e-05	1	2.1072e-05	0.391695	3.96447e-06	0.608305	-3.96447e-06
4	30	0.251327	1.88496	1	-2.13882e-05	1	2.13882e-05	0.394291	4.38766e-06	0.605709	-4.38766e-06
4	31	0.251327	1.94779	1	2.16551e-05	1	-2.16551e-05	0.396928	4.86907e-06	0.603072	-4.86907e-06
4	32	0.251327	2.01062	1	2.18728e-05	1	-2.18728e-05	0.399596	5.41015e-06	0.600404	-5.41015e-06
4	33	0.251327	2.07345	1	2.20416e-05	1	-2.20416e-05	0.402289	6.01145e-06	0.597711	-6.01145e-06
4	34	0.251327	2.13628	1	-2.21621e-05	1	2.21621e-05	0.404995	6.6724e-06	0.595005	-6.6724e-06
4	35	0.251327	2.19911	1	-2.22349e-05	1	2.22349e-05	0.407705	7.39118e-06	0.592295	-7.39118e-06
4	36	0.251327	2.26195	1	2.22613e-05	1	-2.22613e-05	0.410407	8.16448e-06	0.589593	-8.16448e-06
4	37	0.251327	2.32478	1	-2.22426e-05	1	2.22426e-05	0.413088	8.98728e-06	0.586912	-8.98728e-06
4	38	0.251327	2.38761	1	2.21808e-05	1	-2.21808e-05	0.415736	9.85256e-06	0.584264	-9.85256e-06
4	39	0.251327	2.45044	1	2.2078e-05	1	-2.2078e-05	0.418334	1.0751e-05	0.581666	-1.0751e-05
4	40	0.251327	2.51327	1	2.19368e-05	1	-2.19368e-05	0.420866	1.16708e-05	0.579134	-1.16708e-05
4	41	0.251327	2.57611	1	-2.17604e-05	1	2.17604e-05	0.423314	1.2597e-05	0.576686	-1.2597e-05
4	42	0.251327	2.63894	1	2.15522e-05	1	-2.15522e-05	0.425659	1.35117e-05	0.574341	-1.35117e-05
4	43	0.251327	2.70177	1	2.13165e-05	1	-2.13165e-05	0.42788	1.43938e-05	0.57212	-1.43938e-05
4	44	0.251327	2.7646	1	2.10576e-05	1	-2.10576e-05	0.429955	1.52186e-05	0.570045	-1.52186e-05
4	45	0.251327	2.82743	1	2.07807e-05	1	-2.07807e-05	0.431861	1.59586e-05	0.568139	-1.59586e-05
4	46	0.251327	2.89027	1	2.04912e-05	1	-2.04912e-05	0.433576	1.65843e-05	0.566424	-1.65843e-05
4	47	0.251327	2.9531	1	-2.01953e-05	1	2.01953e-05	0.435075	1.70648e-05	0.564925	-1.70648e-05
4	48	0.251327	3.01593	1	1.98992e-05	1	-1.98992e-05	0.436338	1.73703e-05	0.563662	-1.73703e-05
4	49	0.251327	3.07876	1	1.96095e-05	1	-1.96095e-05	0.437344	1.74737e-05	0.562656	-1.74737e-05
4	50	0.251327	3.14159	1	1.93331e-05	1	-1.93331e-05	0.438076	1.73535e-05	0.561924	-1.73535e-05
4	51	0.251327	3.20442	1	-1.90769e-05	1	1.90769e-05	0.43852	1.6996e-05	0.56148	-1.6996e-05
4	52	0.251327	3.26726	1	-1.88473e-05	1	1.88473e-05	0.438669	1.63971e-05	0.561331	-1.63971e-05
4	53	0.251327	3.33009	1	1.86506e-05	1	-1.86506e-05	0.43852	1.55636e-05	0.56148	-1.55636e-05
4	54	0.251327	3.39292	1	-1.84923e-05	1	1.84923e-05	0.438076	1.45124e-05	0.561924	-1.45124e-05
