## m: 0.5, mu: 0
## ta: 0.3, tb: 0.3, tc: 0.3
## phi/pi: 0.3
## edge: 1, tbc: abs = 0, arg = 0 pi
# 1:k	2:n	3:E	4:|eiy|	5:arg(eiy)	6:yarg	7:<y>	8:<yuc>	9:<yproj>
# k=-1
0.67	16	-1.29515	0.997614	-1.43964	37.0019	37.0019	18.1178	1.2531e-11	0.00139857
0.67	17	-1.2733	0.997614	-1.17784	39.0019	39.0019	19.1178	1.19738e-13	0.000514993
0.67	18	-1.25748	0.997614	-0.916043	41.0019	41.0019	20.1178	2.88187e-14	0.000189521
0.67	19	-1.24655	0.997619	-0.654283	43.0016	43.0016	21.1176	3.59562e-16	6.97412e-05
0.67	20	-1.23942	0.997651	-0.392445	45.0019	45.0019	22.1193	6.42995e-17	2.56242e-05
0.67	21	-1.2351	0.998861	-0.148694	46.8641	46.8637	22.9932	1.54074e-18	1.02506e-05
0.67	22	-1.23283	0.997538	0.128406	0.980948	0.98105	0.123609	1	0.999988
0.67	23	-1.06789	0.997606	0.392894	3.00149	3.00149	1.1172	1	0.999967
0.67	24	1.51555	0	0	0	0	0	0	0
0.67	25	1.79904	0	0	0	0	0	0	0
0.67	26	1.79939	0	0	0	0	0	0	0
0.67	27	1.80332	0	0	0	0	0	0	0
0.67	28	1.80421	0	0	0	0	0	0	0
0.67	29	1.81008	0	0	0	0	0	0	0
0.67	30	1.81066	0	0	0	0	0	0	0
0.67	31	1.81569	0	0	0	0	0	0	0
0.67	32	1.81848	0	0	0	0	0	0	0
0.67	33	1.82149	0	0	0	0	0	0	0
0.67	34	1.82481	0	0	0	0	0	0	0
0.67	35	1.84374	0	0	0	0	0	0	0
0.67	36	1.87001	0	0	0	0	0	0	0
0.67	37	1.90312	0	0	0	0	0	0	0
0.67	38	1.9423	0	0	0	0	0	0	0
0.67	39	1.98631	0	0	0	0	0	0	0
0.67	40	2.03348	0	0	0	0	0	0	0
0.67	41	2.08184	0	0	0	0	0	0	0
0.67	42	2.12928	0	0	0	0	0	0	0
0.67	43	2.17369	0	0	0	0	0	0	0
0.67	44	2.21306	0	0	0	0	0	0	0
0.67	45	2.24564	0	0	0	0	0	0	0
0.67	46	2.26998	0	0	0	0	0	0	0
0.67	47	2.28503	0	0	0	0	0	0	0
# k=0.68
0.68	0	-2.10873	0.997594	0.655515	5.00777	5.00777	2.12108	1	0.999909
0.68	1	-2.08945	0.997597	0.917327	7.00787	7.00787	3.12107	1	0.999753
0.68	2	-2.05799	0.997597	1.17913	9.00786	9.00787	4.12108	1	0.999329
0.68	3	-2.01534	0.997597	1.44093	11.0079	11.0079	5.12108	1	0.998177
0.68	4	-1.96285	0.997597	1.70273	13.0079	13.0079	6.12108	1	0.995065
0.68	5	-1.90222	0.997597	1.96452	15.0079	15.0079	7.12108	1	0.986722
0.68	6	-1.83544	0.997597	2.22632	17.0079	17.0079	8.12108	1	0.964878
0.68	7	-1.7647	0.997597	2.48812	19.0079	19.0079	9.12108	0.999961	0.910885
0.68	8	-1.69234	0.997597	2.74992	21.0079	21.0079	10.1211	0.999781	0.793453
0.68	9	-1.6207	0.997597	3.01172	23.0079	23.0079	11.1211	0.873728	0.592544
0.68	10	-1.55204	0.997597	-3.00966	25.0079	25.0079	12.1211	0.00538517	0.35421
0.68	11	-1.48833	0.997597	-2.74786	27.0079	27.0079	13.1211	6.6183e-05	0.170026
0.68	12	-1.43119	0.997597	-2.48606	29.0079	29.0079	14.1211	3.39254e-06	0.0705641
0.68	13	-1.3817	0.997597	-2.22427	31.0079	31.0079	15.1211	7.17901e-08	0.027255
0.68	14	-1.34042	0.997597	-1.96247	33.0079	33.0079	16.1211	6.43501e-09	0.0102151
0.68	15	-1.30734	0.997597	-1.70067	35.0079	35.0079	17.1211	1.00686e-10	0.00378416
0.68	16	-1.28194	0.997597	-1.43887	37.0079	37.0079	18.1211	1.55658e-11	0.0013957
0.68	17	-1.26335	0.997597	-1.17707	39.0079	39.0079	19.1211	1.69893e-13	0.000513938
0.68	18	-1.25044	0.997597	-0.915268	41.0079	41.0079	20.1211	4.04453e-14	0.000189133
0.68	19	-1.242	0.997602	-0.653511	43.0075	43.0075	21.1208	4.11746e-16	6.95998e-05
0.68	20	-1.23684	0.99764	-0.391698	45.0076	45.0076	22.1226	1.05292e-16	2.55702e-05
0.68	21	-1.23397	0.998871	-0.148363	46.8666	46.8662	22.993	1.71056e-18	1.02545e-05
0.68	22	-1.23259	0.997527	0.129297	0.987755	0.987866	0.127136	1	0.999988
0.68	23	-1.04612	0.997587	0.393648	3.00725	3.00726	1.12034	1	0.999967
0.68	24	1.49876	0	0	0	0	0	0	0
0.68	25	1.78772	0	0	0	0	0	0	0
0.68	26	1.78812	0	0	0	0	0	0	0
0.68	27	1.79219	0	0	0	0	0	0	0
0.68	28	1.79347	0	0	0	0	0	0	0
0.68	29	1.79963	0	0	0	0	0	0	0
0.68	30	1.80003	0	0	0	0	0	0	0
0.68	31	1.80602	0	0	0	0	0	0	0
0.68	32	1.80911	0	0	0	0	0	0	0
0.68	33	1.8126	0	0	0	0	0	0	0
0.68	34	1.81374	0	0	0	0	0	0	0
0.68	35	1.83266	0	0	0	0	0	0	0
0.68	36	1.85949	0	0	0	0	0	0	0
0.68	37	1.89343	0	0	0	0	0	0	0
0.68	38	1.93364	0	0	0	0	0	0	0
0.68	39	1.9788	0	0	0	0	0	0	0
0.68	40	2.02719	0	0	0	0	0	0	0
0.68	41	2.07677	0	0	0	0	0	0	0
0.68	42	2.12536	0	0	0	0	0	0	0
0.68	43	2.17079	0	0	0	0	0	0	0
0.68	44	2.21104	0	0	0	0	0	0	0
0.68	45	2.24433	0	0	0	0	0	0	0
0.68	46	2.26919	0	0	0	0	0	0	0
0.68	47	2.28454	0	0	0	0	0	0	0
# k=0.69
0.69	0	-2.06176	0.997576	0.656311	5.01385	5.01385	2.12447	1	0.999909
0.69	1	-2.04274	0.997578	0.918123	7.01395	7.01396	3.12446	1	0.999752
0.69	2	-2.01173	0.997578	1.17992	9.01395	9.01396	4.12446	1	0.999325
0.69	3	-1.96971	0.997578	1.44172	11.0139	11.014	5.12446	1	0.998168
0.69	4	-1.91809	0.997578	1.70352	13.0139	13.014	6.12446	1	0.99504
0.69	5	-1.85856	0.997578	1.96532	15.0139	15.014	7.12446	1	0.986657
0.69	6	-1.79315	0.997578	2.22712	17.0139	17.014	8.12446	1	0.964715
0.69	7	-1.72408	0.997578	2.48892	19.0139	19.014	9.12446	0.999957	0.910514
0.69	8	-1.65371	0.997578	2.75072	21.0139	21.014	10.1245	0.999733	0.792781
0.69	9	-1.58442	0.997578	3.01252	23.0139	23.014	11.1245	0.870304	0.591713
0.69	10	-1.51845	0.997578	-3.00887	25.0139	25.014	12.1245	0.00546696	0.353558
0.69	11	-1.45777	0.997578	-2.74707	27.0139	27.014	13.1245	7.40889e-05	0.169677
0.69	12	-1.40393	0.997578	-2.48527	29.0139	29.014	14.1245	3.58981e-06	0.0704141
0.69	13	-1.35798	0.997578	-2.22347	31.0139	31.014	15.1245	9.1682e-08	0.0271966
0.69	14	-1.32034	0.997578	-1.96167	33.0139	33.014	16.1245	7.20272e-09	0.0101932
0.69	15	-1.29089	0.997578	-1.69987	35.0139	35.014	17.1245	1.47982e-10	0.00377604
0.69	16	-1.269	0.997578	-1.43807	37.0139	37.014	18.1245	1.88801e-11	0.00139271
0.69	17	-1.25365	0.997578	-1.17627	39.0139	39.014	19.1245	2.70037e-13	0.000512835
0.69	18	-1.24361	0.997578	-0.914472	41.014	41.014	20.1245	5.44749e-14	0.000188727
0.69	19	-1.2376	0.997584	-0.652719	43.0136	43.0136	21.1241	5.84466e-16	6.9452e-05
0.69	20	-1.23439	0.997629	-0.390936	45.0135	45.0134	22.126	1.61563e-16	2.5514e-05
0.69	21	-1.23294	0.998881	-0.148031	46.8691	46.8687	22.9928	2.54474e-18	1.02584e-05
0.69	22	-1.23244	0.997514	0.130213	0.994751	0.994872	0.130805	1	0.999988
0.69	23	-1.02321	0.997566	0.39442	3.01315	3.01316	1.12361	1	0.999966
0.69	24	1.48143	0	0	0	0	0	0	0
0.69	25	1.7761	0	0	0	0	0	0	0
0.69	26	1.7765	0	0	0	0	0	0	0
0.69	27	1.78081	0	0	0	0	0	0	0
0.69	28	1.78235	0	0	0	0	0	0	0
0.69	29	1.78834	0	0	0	0	0	0	0
0.69	30	1.7897	0	0	0	0	0	0	0
0.69	31	1.79619	0	0	0	0	0	0	0
0.69	32	1.79917	0	0	0	0	0	0	0
0.69	33	1.80276	0	0	0	0	0	0	0
0.69	34	1.80347	0	0	0	0	0	0	0
0.69	35	1.82129	0	0	0	0	0	0	0
0.69	36	1.84868	0	0	0	0	0	0	0
0.69	37	1.88344	0	0	0	0	0	0	0
0.69	38	1.92467	0	0	0	0	0	0	0
0.69	39	1.97099	0	0	0	0	0	0	0
0.69	40	2.02059	0	0	0	0	0	0	0
0.69	41	2.07136	0	0	0	0	0	0	0
0.69	42	2.12108	0	0	0	0	0	0	0
0.69	43	2.16752	0	0	0	0	0	0	0
0.69	44	2.20863	0	0	0	0	0	0	0
0.69	45	2.2426	0	0	0	0	0	0	0
0.69	46	2.26795	0	0	0	0	0	0	0
0.69	47	2.28361	0	0	0	0	0	0	0
# k=0.7
0.7	0	-2.01478	0.997556	0.657129	5.02009	5.02011	2.12801	1	0.999908
0.7	1	-1.99603	0.997559	0.918941	7.02019	7.02021	3.12799	1	0.99975
0.7	2	-1.96546	0.997559	1.18074	9.02019	9.02021	4.12799	1	0.999322
0.7	3	-1.92409	0.997559	1.44254	11.0202	11.0202	5.12799	1	0.998159
0.7	4	-1.87333	0.997559	1.70434	13.0202	13.0202	6.12799	1	0.995014
0.7	5	-1.81492	0.997559	1.96614	15.0202	15.0202	7.12799	1	0.98659
0.7	6	-1.75089	0.997559	2.22794	17.0202	17.0202	8.12799	1	0.964544
0.7	7	-1.6835	0.997559	2.48974	19.0202	19.0202	9.12799	0.999954	0.910127
0.7	8	-1.61516	0.997559	2.75154	21.0202	21.0202	10.128	0.999678	0.792081
0.7	9	-1.54823	0.997559	3.01334	23.0202	23.0202	11.128	0.866745	0.590846
0.7	10	-1.48499	0.997559	-3.00805	25.0202	25.0202	12.128	0.00554501	0.352879
0.7	11	-1.42738	0.997559	-2.74625	27.0202	27.0202	13.128	8.27314e-05	0.169312
0.7	12	-1.3769	0.997559	-2.48445	29.0202	29.0202	14.128	3.7856e-06	0.0702575
0.7	13	-1.33452	0.997559	-2.22265	31.0202	31.0202	15.128	1.16134e-07	0.0271356
0.7	14	-1.30055	0.997559	-1.96085	33.0202	33.0202	16.128	7.97467e-09	0.0101703
0.7	15	-1.27476	0.997559	-1.69905	35.0202	35.0202	17.128	2.16159e-10	0.00376755
0.7	16	-1.25636	0.997559	-1.43725	37.0202	37.0202	18.128	2.23835e-11	0.00138958
0.7	17	-1.24423	0.997559	-1.17545	39.0202	39.0202	19.128	4.50257e-13	0.000511683
0.7	18	-1.23703	0.997559	-0.913654	41.0202	41.0202	20.128	7.05782e-14	0.000188302
0.7	19	-1.23342	0.997565	-0.651905	43.0198	43.0198	21.1276	1.01928e-15	6.92976e-05
0.7	20	-1.23246	0.997617	-0.390156	45.0194	45.0194	22.1296	2.33617e-16	2.54554e-05
0.7	21	-1.23194	0.998891	-0.147699	46.8717	46.8713	22.9926	5.24378e-18	1.02625e-05
0.7	22	-1.23192	0.997501	0.131154	1.00195	1.00208	0.134622	1	0.999988
0.7	23	-0.999226	0.997543	0.39521	3.01918	3.0192	1.12702	1	0.999966
0.7	24	1.46356	0	0	0	0	0	0	0
0.7	25	1.76417	0	0	0	0	0	0	0
0.7	26	1.76453	0	0	0	0	0	0	0
0.7	27	1.76918	0	0	0	0	0	0	0
0.7	28	1.77083	0	0	0	0	0	0	0
0.7	29	1.77685	0	0	0	0	0	0	0
0.7	30	1.77907	0	0	0	0	0	0	0
0.7	31	1.78615	0	0	0	0	0	0	0
0.7	32	1.78838	0	0	0	0	0	0	0
0.7	33	1.79217	0	0	0	0	0	0	0
0.7	34	1.79411	0	0	0	0	0	0	0
0.7	35	1.80966	0	0	0	0	0	0	0
0.7	36	1.83758	0	0	0	0	0	0	0
0.7	37	1.87317	0	0	0	0	0	0	0
0.7	38	1.91542	0	0	0	0	0	0	0
0.7	39	1.96289	0	0	0	0	0	0	0
0.7	40	2.01368	0	0	0	0	0	0	0
0.7	41	2.06564	0	0	0	0	0	0	0
0.7	42	2.11646	0	0	0	0	0	0	0
0.7	43	2.16389	0	0	0	0	0	0	0
0.7	44	2.20583	0	0	0	0	0	0	0
0.7	45	2.24046	0	0	0	0	0	0	0
0.7	46	2.2663	0	0	0	0	0	0	0
0.7	47	2.28224	0	0	0	0	0	0	0
# k=0.71
0.71	0	-1.96783	0.997535	0.657969	5.02652	5.02654	2.1317	1	0.999908
0.71	1	-1.94934	0.997538	0.919782	7.02661	7.02664	3.13167	1	0.999749
0.71	2	-1.91922	0.997538	1.18158	9.02662	9.02664	4.13168	1	0.999318
0.71	3	-1.8785	0.997538	1.44338	11.0266	11.0266	5.13168	1	0.998149
0.71	4	-1.82861	0.997538	1.70518	13.0266	13.0266	6.13168	1	0.994988
0.71	5	-1.77131	0.997538	1.96698	15.0266	15.0266	7.13168	1	0.986519
0.71	6	-1.70868	0.997538	2.22878	17.0266	17.0266	8.13168	1	0.964366
0.71	7	-1.643	0.997538	2.49058	19.0266	19.0266	9.13168	0.99995	0.909723
0.71	8	-1.57669	0.997538	2.75238	21.0266	21.0266	10.1317	0.999616	0.791351
0.71	9	-1.51218	0.997538	3.01418	23.0266	23.0266	11.1317	0.863043	0.589942
0.71	10	-1.4517	0.997538	-3.00721	25.0266	25.0266	12.1317	0.00561879	0.35217
0.71	11	-1.3972	0.997538	-2.74541	27.0266	27.0266	13.1317	9.21593e-05	0.168931
0.71	12	-1.35013	0.997538	-2.48361	29.0266	29.0266	14.1317	3.97878e-06	0.0700938
0.71	13	-1.31136	0.997538	-2.22181	31.0266	31.0266	15.1317	1.45849e-07	0.0270718
0.71	14	-1.28111	0.997538	-1.96001	33.0266	33.0266	16.1317	8.73771e-09	0.0101463
0.71	15	-1.25899	0.997538	-1.69821	35.0266	35.0266	17.1317	3.11333e-10	0.00375868
0.71	16	-1.24411	0.997538	-1.43641	37.0266	37.0266	18.1317	2.59588e-11	0.0013863
0.71	17	-1.23528	0.997538	-1.17461	39.0266	39.0266	19.1317	7.51057e-13	0.000510477
0.71	18	-1.23264	0.997538	-0.912813	41.0266	41.0266	20.1317	8.80855e-14	0.000187859
0.71	19	-1.23126	0.997544	-0.651067	43.0262	43.0262	21.1313	1.94109e-15	6.91362e-05
0.71	20	-1.23097	0.997605	-0.38936	45.0255	45.0255	22.1333	3.19369e-16	2.53944e-05
0.71	21	-1.22921	0.998901	-0.147366	46.8742	46.8738	22.9924	1.20208e-17	1.02667e-05
0.71	22	-1.22894	0.997486	0.132124	1.00935	1.00949	0.138594	1	0.999987
0.71	23	-0.974209	0.997519	0.39602	3.02537	3.02539	1.13057	1	0.999966
0.71	24	1.44516	0	0	0	0	0	0	0
0.71	25	1.75195	0	0	0	0	0	0	0
0.71	26	1.75224	0	0	0	0	0	0	0
0.71	27	1.75731	0	0	0	0	0	0	0
0.71	28	1.75892	0	0	0	0	0	0	0
0.71	29	1.7652	0	0	0	0	0	0	0
0.71	30	1.76812	0	0	0	0	0	0	0
0.71	31	1.77589	0	0	0	0	0	0	0
0.71	32	1.77685	0	0	0	0	0	0	0
0.71	33	1.7819	0	0	0	0	0	0	0
0.71	34	1.78452	0	0	0	0	0	0	0
0.71	35	1.79777	0	0	0	0	0	0	0
0.71	36	1.82622	0	0	0	0	0	0	0
0.71	37	1.86263	0	0	0	0	0	0	0
0.71	38	1.90591	0	0	0	0	0	0	0
0.71	39	1.95451	0	0	0	0	0	0	0
0.71	40	2.00649	0	0	0	0	0	0	0
0.71	41	2.05961	0	0	0	0	0	0	0
0.71	42	2.11151	0	0	0	0	0	0	0
0.71	43	2.15991	0	0	0	0	0	0	0
0.71	44	2.20266	0	0	0	0	0	0	0
0.71	45	2.23793	0	0	0	0	0	0	0
0.71	46	2.26423	0	0	0	0	0	0	0
0.71	47	2.28046	0	0	0	0	0	0	0
# k=0.72
0.72	0	-1.92094	0.997513	0.658835	5.03313	5.03316	2.13555	1	0.999907
0.72	1	-1.90271	0.997515	0.920647	7.03322	7.03325	3.13552	1	0.999748
0.72	2	-1.87304	0.997515	1.18245	9.03323	9.03326	4.13552	1	0.999314
0.72	3	-1.83297	0.997515	1.44425	11.0332	11.0333	5.13552	1	0.998138
0.72	4	-1.78395	0.997515	1.70605	13.0332	13.0333	6.13552	1	0.99496
0.72	5	-1.72778	0.997515	1.96784	15.0332	15.0333	7.13552	1	0.986445
0.72	6	-1.66655	0.997515	2.22964	17.0332	17.0333	8.13552	1	0.96418
0.72	7	-1.6026	0.997515	2.49144	19.0332	19.0333	9.13552	0.999946	0.909301
0.72	8	-1.53837	0.997515	2.75324	21.0332	21.0333	10.1355	0.999545	0.79059
0.72	9	-1.47629	0.997515	3.01504	23.0332	23.0333	11.1355	0.859193	0.588999
0.72	10	-1.41863	0.997515	-3.00634	25.0332	25.0333	12.1355	0.00568772	0.35143
0.72	11	-1.36729	0.997515	-2.74454	27.0332	27.0333	13.1355	0.000102423	0.168534
0.72	12	-1.32368	0.997515	-2.48274	29.0332	29.0333	14.1355	4.1682e-06	0.0699226
0.72	13	-1.28858	0.997515	-2.22095	31.0332	31.0333	15.1355	1.81588e-07	0.0270051
0.72	14	-1.2621	0.997515	-1.95915	33.0332	33.0333	16.1355	9.47904e-09	0.0101213
0.72	15	-1.24376	0.997515	-1.69735	35.0332	35.0333	17.1355	4.4065e-10	0.00374939
0.72	16	-1.23344	0.997515	-1.43555	37.0332	37.0333	18.1355	2.9471e-11	0.00138288
0.72	17	-1.23212	0.997515	-1.17375	39.0332	39.0333	19.1355	1.22484e-12	0.000509217
0.72	18	-1.23103	0.997515	-0.911948	41.0332	41.0333	20.1355	1.05991e-13	0.000187395
0.72	19	-1.22768	0.997522	-0.650206	43.0328	43.0328	21.1351	3.68177e-15	6.89674e-05
0.72	20	-1.22677	0.997592	-0.388546	45.0317	45.0317	22.1371	4.1339e-16	2.53309e-05
0.72	21	-1.22399	0.998911	-0.147031	46.8768	46.8764	22.9922	2.65269e-17	1.02709e-05
0.72	22	-1.22363	0.997471	0.133122	1.01698	1.01713	0.142728	1	0.999987
0.72	23	-0.948211	0.997492	0.396852	3.03172	3.03175	1.13428	1	0.999966
0.72	24	1.42622	0	0	0	0	0	0	0
0.72	25	1.73945	0	0	0	0	0	0	0
0.72	26	1.73964	0	0	0	0	0	0	0
0.72	27	1.7452	0	0	0	0	0	0	0
0.72	28	1.74664	0	0	0	0	0	0	0
0.72	29	1.75341	0	0	0	0	0	0	0
0.72	30	1.75683	0	0	0	0	0	0	0
0.72	31	1.76493	0	0	0	0	0	0	0
0.72	32	1.7654	0	0	0	0	0	0	0
0.72	33	1.77165	0	0	0	0	0	0	0
0.72	34	1.77469	0	0	0	0	0	0	0
0.72	35	1.78565	0	0	0	0	0	0	0
0.72	36	1.81461	0	0	0	0	0	0	0
0.72	37	1.85185	0	0	0	0	0	0	0
0.72	38	1.89614	0	0	0	0	0	0	0
0.72	39	1.94588	0	0	0	0	0	0	0
0.72	40	1.99903	0	0	0	0	0	0	0
0.72	41	2.05329	0	0	0	0	0	0	0
0.72	42	2.10626	0	0	0	0	0	0	0
0.72	43	2.15558	0	0	0	0	0	0	0
0.72	44	2.19913	0	0	0	0	0	0	0
0.72	45	2.23502	0	0	0	0	0	0	0
0.72	46	2.26177	0	0	0	0	0	0	0
0.72	47	2.27826	0	0	0	0	0	0	0
# k=0.73
0.73	0	-1.87412	0.997489	0.659726	5.03994	5.03997	2.13957	1	0.999907
0.73	1	-1.85616	0.997491	0.921537	7.04003	7.04007	3.13953	1	0.999746
0.73	2	-1.82694	0.997491	1.18334	9.04003	9.04007	4.13954	1	0.99931
0.73	3	-1.78753	0.997491	1.44514	11.04	11.0401	5.13954	1	0.998127
0.73	4	-1.73939	0.997491	1.70694	13.04	13.0401	6.13954	1	0.994931
0.73	5	-1.68435	0.997491	1.96874	15.04	15.0401	7.13954	1	0.986368
0.73	6	-1.62455	0.997491	2.23054	17.04	17.0401	8.13954	1	0.963985
0.73	7	-1.56234	0.997491	2.49233	19.04	19.0401	9.13954	0.999942	0.908861
0.73	8	-1.50021	0.997491	2.75413	21.04	21.0401	10.1395	0.999464	0.789795
0.73	9	-1.44061	0.997491	3.01593	23.04	23.0401	11.1395	0.855189	0.588016
0.73	10	-1.38581	0.997491	-3.00545	25.04	25.0401	12.1395	0.00575122	0.350657
0.73	11	-1.33769	0.997491	-2.74365	27.04	27.0401	13.1395	0.000113573	0.168118
0.73	12	-1.29762	0.997491	-2.48185	29.04	29.0401	14.1395	4.3527e-06	0.0697437
0.73	13	-1.26628	0.997491	-2.22005	31.04	31.0401	15.1395	2.24167e-07	0.0269354
0.73	14	-1.24379	0.997491	-1.95826	33.04	33.0401	16.1395	1.01876e-08	0.0100951
0.73	15	-1.23337	0.997491	-1.69646	35.04	35.0401	17.1395	6.12272e-10	0.00373969
0.73	16	-1.23171	0.997491	-1.43466	37.04	37.0401	18.1395	3.27853e-11	0.0013793
0.73	17	-1.22826	0.997492	-1.17286	39.04	39.0401	19.1395	1.93685e-12	0.000507899
0.73	18	-1.22692	0.997492	-0.911058	41.04	41.0401	20.1395	1.23066e-13	0.000186909
0.73	19	-1.2215	0.997498	-0.649319	43.0396	43.0396	21.139	6.70073e-15	6.87908e-05
0.73	20	-1.22056	0.997579	-0.387713	45.0381	45.038	22.1411	5.06941e-16	2.52647e-05
0.73	21	-1.21653	0.99892	-0.146695	46.8793	46.8789	22.992	5.42469e-17	1.02753e-05
0.73	22	-1.2161	0.997454	0.134151	1.02484	1.02501	0.147031	1	0.999987
0.73	23	-0.921279	0.997464	0.397705	3.03824	3.03827	1.13814	1	0.999966
0.73	24	1.40676	0	0	0	0	0	0	0
0.73	25	1.72667	0	0	0	0	0	0	0
0.73	26	1.72675	0	0	0	0	0	0	0
0.73	27	1.73285	0	0	0	0	0	0	0
0.73	28	1.73402	0	0	0	0	0	0	0
0.73	29	1.74145	0	0	0	0	0	0	0
0.73	30	1.74517	0	0	0	0	0	0	0
0.73	31	1.75281	0	0	0	0	0	0	0
0.73	32	1.75468	0	0	0	0	0	0	0
0.73	33	1.76128	0	0	0	0	0	0	0
0.73	34	1.76464	0	0	0	0	0	0	0
0.73	35	1.77332	0	0	0	0	0	0	0
0.73	36	1.80277	0	0	0	0	0	0	0
0.73	37	1.84083	0	0	0	0	0	0	0
0.73	38	1.88614	0	0	0	0	0	0	0
0.73	39	1.93701	0	0	0	0	0	0	0
0.73	40	1.99132	0	0	0	0	0	0	0
0.73	41	2.0467	0	0	0	0	0	0	0
0.73	42	2.1007	0	0	0	0	0	0	0
0.73	43	2.15094	0	0	0	0	0	0	0
0.73	44	2.19525	0	0	0	0	0	0	0
0.73	45	2.23174	0	0	0	0	0	0	0
0.73	46	2.25892	0	0	0	0	0	0	0
0.73	47	2.27568	0	0	0	0	0	0	0
# k=0.74
0.74	0	-1.82741	0.997464	0.660645	5.04696	5.047	2.14377	1	0.999906
0.74	1	-1.80972	0.997466	0.922455	7.04704	7.04709	3.14372	1	0.999745
0.74	2	-1.78095	0.997466	1.18426	9.04705	9.0471	4.14373	1	0.999306
0.74	3	-1.7422	0.997466	1.44606	11.047	11.0471	5.14373	1	0.998116
0.74	4	-1.69495	0.997466	1.70785	13.047	13.0471	6.14373	1	0.9949
0.74	5	-1.64106	0.997466	1.96965	15.047	15.0471	7.14373	1	0.986288
0.74	6	-1.5827	0.997466	2.23145	17.047	17.0471	8.14373	0.999999	0.963782
0.74	7	-1.52226	0.997466	2.49325	19.047	19.0471	9.14373	0.999938	0.908401
0.74	8	-1.46226	0.997466	2.75505	21.047	21.0471	10.1437	0.999374	0.788966
0.74	9	-1.40518	0.997466	3.01685	23.047	23.0471	11.1437	0.851022	0.58699
0.74	10	-1.35331	0.997466	-3.00453	25.047	25.0471	12.1437	0.00580863	0.349851
0.74	11	-1.30849	0.997466	-2.74274	27.047	27.0471	13.1437	0.000125662	0.167684
0.74	12	-1.27206	0.997466	-2.48094	29.047	29.0471	14.1437	4.53115e-06	0.0695566
0.74	13	-1.24481	0.997466	-2.21914	31.047	31.0471	15.1437	2.74451e-07	0.0268624
0.74	14	-1.23428	0.997466	-1.95734	33.047	33.0471	16.1437	1.0856e-08	0.0100677
0.74	15	-1.23058	0.997466	-1.69554	35.047	35.0471	17.1437	8.35315e-10	0.00372953
0.74	16	-1.22818	0.997466	-1.43374	37.047	37.0471	18.1437	3.57971e-11	0.00137555
0.74	17	-1.22285	0.997466	-1.17194	39.047	39.0471	19.1437	2.96516e-12	0.000506519
0.74	18	-1.22005	0.997467	-0.91014	41.047	41.0471	20.1437	1.38144e-13	0.000186401
0.74	19	-1.21277	0.997473	-0.648404	43.0466	43.0466	21.1432	1.1596e-14	6.86061e-05
0.74	20	-1.2127	0.997566	-0.38686	45.0446	45.0445	22.1453	5.89757e-16	2.51957e-05
0.74	21	-1.20691	0.99893	-0.146358	46.8819	46.8815	22.9917	1.02707e-16	1.02797e-05
0.74	22	-1.20662	0.997437	0.135212	1.03294	1.03312	0.151508	1	0.999987
0.74	23	-0.893463	0.997434	0.398582	3.04494	3.04498	1.14217	1	0.999965
0.74	24	1.38678	0	0	0	0	0	0	0
0.74	25	1.7136	0	0	0	0	0	0	0
0.74	26	1.71363	0	0	0	0	0	0	0
0.74	27	1.72027	0	0	0	0	0	0	0
0.74	28	1.7211	0	0	0	0	0	0	0
0.74	29	1.72934	0	0	0	0	0	0	0
0.74	30	1.7331	0	0	0	0	0	0	0
0.74	31	1.74061	0	0	0	0	0	0	0
0.74	32	1.74373	0	0	0	0	0	0	0
0.74	33	1.75075	0	0	0	0	0	0	0
0.74	34	1.75435	0	0	0	0	0	0	0
0.74	35	1.76083	0	0	0	0	0	0	0
0.74	36	1.79071	0	0	0	0	0	0	0
0.74	37	1.8296	0	0	0	0	0	0	0
0.74	38	1.87594	0	0	0	0	0	0	0
0.74	39	1.92792	0	0	0	0	0	0	0
0.74	40	1.98338	0	0	0	0	0	0	0
0.74	41	2.03986	0	0	0	0	0	0	0
0.74	42	2.09487	0	0	0	0	0	0	0
0.74	43	2.14599	0	0	0	0	0	0	0
0.74	44	2.19104	0	0	0	0	0	0	0
0.74	45	2.22811	0	0	0	0	0	0	0
0.74	46	2.25571	0	0	0	0	0	0	0
0.74	47	2.27271	0	0	0	0	0	0	0
# k=0.75
0.75	0	-1.78085	0.997437	0.661593	5.0542	5.05425	2.14815	1	0.999905
0.75	1	-1.76342	0.997439	0.923402	7.05427	7.05433	3.1481	1	0.999743
0.75	2	-1.73511	0.997439	1.1852	9.05428	9.05434	4.14811	1	0.999302
0.75	3	-1.69702	0.997439	1.447	11.0543	11.0543	5.14811	1	0.998104
0.75	4	-1.65067	0.997439	1.7088	13.0543	13.0543	6.14811	1	0.994868
0.75	5	-1.59794	0.997439	1.9706	15.0543	15.0543	7.14811	1	0.986203
0.75	6	-1.54103	0.997439	2.2324	17.0543	17.0543	8.14811	0.999999	0.963569
0.75	7	-1.48239	0.997439	2.4942	19.0543	19.0543	9.14811	0.999934	0.907921
0.75	8	-1.42456	0.997439	2.756	21.0543	21.0543	10.1481	0.999272	0.7881
0.75	9	-1.37007	0.997439	3.0178	23.0543	23.0543	11.1481	0.846687	0.585919
0.75	10	-1.32119	0.997439	-3.00359	25.0543	25.0543	12.1481	0.0058593	0.349009
